trial0000016, DTR, 16.0, 2, 8.00, 2.50, 0.02422245, 0.00000161, ZIP, 77479.0, 38, 2038.92, 57.13, 0.00001042, 0.00000471
trial0000017, DTR, 5138.0, 2, 2569.00, 117.00, 0.02525197, 0.00000187, ZIP, 83053.0, 38, 2185.61, 58.95, 0.00001022, 0.00000497
trial0000018, DTR, 0.0, 2, 0.00, 0.00, 0.02454762, 0.00000157, ZIP, 76035.0, 38, 2000.92, 55.58, 0.00001048, 0.00000474
trial0000019, DTR, 8562.0, 2, 4281.00, 117.00, 0.03822483, 0.00000238, ZIP, 77582.0, 38, 2041.63, 57.42, 0.00001084, 0.00000603
trial0000020, DTR, 4837.0, 2, 2418.50, 58.50, 0.02144139, 0.00000177, ZIP, 77262.0, 38, 2033.21, 57.55, 0.00000956, 0.00000451
trial0000021, DTR, 4544.0, 2, 2272.00, 113.50, 0.03086322, 0.00000176, ZIP, 82509.0, 38, 2171.29, 56.61, 0.00001048, 0.00000491
trial0000022, DTR, 8702.0, 2, 4351.00, 117.00, 0.03932198, 0.00000181, ZIP, 78045.0, 38, 2053.82, 57.16, 0.00001003, 0.00000500
trial0000023, DTR, 8912.0, 2, 4456.00, 58.50, 0.02154910, 0.00000182, ZIP, 76558.0, 38, 2014.68, 57.82, 0.00000986, 0.00000453
trial0000024, DTR, 0.0, 2, 0.00, 0.00, 0.02480238, 0.00000162, ZIP, 82421.0, 38, 2168.97, 58.16, 0.00001028, 0.00000481
trial0000025, DTR, 26.0, 2, 13.00, 4.00, 0.02359984, 0.00000159, ZIP, 71871.0, 38, 1891.34, 52.26, 0.00001019, 0.00000463
trial0000026, DTR, 7964.0, 2, 3982.00, 115.50, 0.02550675, 0.00000182, ZIP, 80144.0, 38, 2109.05, 60.24, 0.00000973, 0.00000467
trial0000027, DTR, 2094.0, 2, 1047.00, 100.00, 0.01735880, 0.00000173, ZIP, 84343.0, 38, 2219.55, 57.84, 0.00000989, 0.00000466
trial0000028, DTR, 11282.0, 2, 5641.00, 117.00, 0.04332521, 0.00000198, ZIP, 74396.0, 38, 1957.79, 56.53, 0.00001017, 0.00000498
trial0000029, DTR, 0.0, 2, 0.00, 0.00, 0.02413649, 0.00000155, ZIP, 74627.0, 38, 1963.87, 54.79, 0.00001051, 0.00000460
trial0000030, DTR, 4.0, 2, 2.00, 2.00, 0.02364507, 0.00000158, ZIP, 76679.0, 38, 2017.87, 59.32, 0.00001000, 0.00000457
trial0000031, DTR, 2376.0, 2, 1188.00, 65.00, 0.02154381, 0.00000172, ZIP, 83631.0, 38, 2200.82, 59.74, 0.00000974, 0.00000466
trial0000032, DTR, 0.0, 2, 0.00, 0.00, 0.02377531, 0.00000148, ZIP, 76283.0, 38, 2007.45, 58.16, 0.00001029, 0.00000460
trial0000033, DTR, 3031.0, 2, 1515.50, 56.00, 0.02004304, 0.00000173, ZIP, 75939.0, 38, 1998.39, 55.21, 0.00000975, 0.00000454
trial0000034, DTR, 1671.0, 2, 835.50, 102.50, 0.02086903, 0.00000164, ZIP, 84253.0, 38, 2217.18, 58.29, 0.00000974, 0.00000463
trial0000035, DTR, 8231.0, 2, 4115.50, 58.50, 0.02127687, 0.00000176, ZIP, 67000.0, 38, 1763.16, 52.87, 0.00001010, 0.00000461
trial0000036, DTR, 1286.0, 2, 643.00, 46.00, 0.02319044, 0.00000188, ZIP, 77014.0, 38, 2026.68, 55.79, 0.00001023, 0.00000478
trial0000037, DTR, 8752.0, 2, 4376.00, 58.50, 0.02283024, 0.00000181, ZIP, 75467.0, 38, 1985.97, 59.61, 0.00000993, 0.00000477
trial0000038, DTR, 0.0, 2, 0.00, 0.00, 0.02379615, 0.00000152, ZIP, 75583.0, 38, 1989.03, 56.53, 0.00001008, 0.00000457
trial0000039, DTR, 9430.0, 2, 4715.00, 58.50, 0.02192325, 0.00000180, ZIP, 74339.0, 38, 1956.29, 58.71, 0.00000974, 0.00000460
trial0000040, DTR, 4477.0, 2, 2238.50, 58.50, 0.02147209, 0.00000172, ZIP, 72594.0, 38, 1910.37, 55.03, 0.00000997, 0.00000457
trial0000041, DTR, 5916.0, 2, 2958.00, 58.50, 0.02385560, 0.00000170, ZIP, 76800.0, 38, 2021.05, 59.87, 0.00001030, 0.00000483
trial0000042, DTR, 4.0, 2, 2.00, 1.00, 0.02434682, 0.00000150, ZIP, 84452.0, 38, 2222.42, 60.37, 0.00001032, 0.00000475
trial0000043, DTR, 5367.0, 2, 2683.50, 117.00, 0.01689249, 0.00000195, ZIP, 78380.0, 38, 2062.63, 56.05, 0.00000996, 0.00000473
trial0000044, DTR, 7172.0, 2, 3586.00, 70.00, 0.02276345, 0.00000198, ZIP, 70932.0, 38, 1866.63, 52.32, 0.00001009, 0.00000465
trial0000045, DTR, 7730.0, 2, 3865.00, 117.00, 0.03270141, 0.00000187, ZIP, 80092.0, 38, 2107.68, 57.42, 0.00001005, 0.00000489
trial0000046, DTR, 6167.0, 2, 3083.50, 114.50, 0.02530363, 0.00000186, ZIP, 80309.0, 38, 2113.39, 57.50, 0.00000974, 0.00000458
trial0000047, DTR, 7637.0, 2, 3818.50, 87.50, 0.02136525, 0.00000175, ZIP, 77745.0, 38, 2045.92, 57.87, 0.00000947, 0.00000445
trial0000048, DTR, 5346.0, 2, 2673.00, 58.50, 0.02016409, 0.00000174, ZIP, 77044.0, 38, 2027.47, 58.61, 0.00000972, 0.00000451
trial0000049, DTR, 1949.0, 2, 974.50, 58.50, 0.01912978, 0.00000168, ZIP, 84382.0, 38, 2220.58, 60.29, 0.00000990, 0.00000458
trial0000050, DTR, 180.0, 2, 90.00, 14.00, 0.02392708, 0.00000156, ZIP, 79066.0, 38, 2080.68, 58.84, 0.00000990, 0.00000463
