trial0000077, DTR, 3768.0, 20, 188.40, 13.80, 0.14068297, 0.00000136, ZIC, 12371.0, 20, 618.55, 23.10, 0.00002243, 0.00000172
trial0000078, DTR, 27587.0, 20, 1379.35, 60.85, 0.14381583, 0.00000122, ZIC, 15539.0, 20, 776.95, 37.35, 0.00001877, 0.00000142
trial0000079, DTR, 23056.0, 20, 1152.80, 58.10, 0.13644821, 0.00000114, ZIC, 18366.0, 20, 918.30, 36.75, 0.00001797, 0.00000131
trial0000080, DTR, 9099.0, 20, 454.95, 22.45, 0.14466001, 0.00000138, ZIC, 6598.0, 20, 329.90, 12.85, 0.00002348, 0.00000191
trial0000081, DTR, 35545.0, 20, 1777.25, 80.65, 0.14286773, 0.00000115, ZIC, 22150.0, 20, 1107.50, 50.75, 0.00001829, 0.00000129
trial0000082, DTR, 9194.0, 20, 459.70, 20.05, 0.13658965, 0.00000140, ZIC, 6751.0, 20, 337.55, 14.35, 0.00002121, 0.00000170
trial0000083, DTR, 26992.0, 20, 1349.60, 74.10, 0.14504286, 0.00000108, ZIC, 30126.0, 20, 1506.30, 61.75, 0.00001719, 0.00000136
trial0000084, DTR, 24872.0, 20, 1243.60, 76.20, 0.14999316, 0.00000107, ZIC, 31645.0, 20, 1582.25, 64.25, 0.00001803, 0.00000129
trial0000085, DTR, 29845.0, 20, 1492.25, 65.50, 0.14377052, 0.00000108, ZIC, 27373.0, 20, 1368.65, 69.70, 0.00001669, 0.00000131
trial0000086, DTR, 10769.0, 20, 538.45, 24.15, 0.13420862, 0.00000136, ZIC, 5372.0, 20, 268.60, 12.50, 0.00002049, 0.00000160
trial0000087, DTR, 21770.0, 20, 1088.50, 49.20, 0.14171477, 0.00000120, ZIC, 15720.0, 20, 786.00, 34.90, 0.00001864, 0.00000151
trial0000088, DTR, 5745.0, 20, 287.25, 16.65, 0.14233495, 0.00000142, ZIC, 9461.0, 20, 473.05, 18.95, 0.00002221, 0.00000169
trial0000089, DTR, 32088.0, 20, 1604.40, 80.30, 0.14248240, 0.00000115, ZIC, 25768.0, 20, 1288.40, 52.60, 0.00001844, 0.00000133
trial0000090, DTR, 29748.0, 20, 1487.40, 59.55, 0.15242043, 0.00000135, ZIC, 12633.0, 20, 631.65, 33.35, 0.00002012, 0.00000153
trial0000091, DTR, 9574.0, 20, 478.70, 19.30, 0.14310176, 0.00000137, ZIC, 6788.0, 20, 339.40, 16.60, 0.00002256, 0.00000176
trial0000092, DTR, 9469.0, 20, 473.45, 22.20, 0.13871551, 0.00000139, ZIC, 8324.0, 20, 416.20, 17.80, 0.00002153, 0.00000171
trial0000093, DTR, 7593.0, 20, 379.65, 21.70, 0.13817031, 0.00000133, ZIC, 10204.0, 20, 510.20, 17.60, 0.00002111, 0.00000166
trial0000094, DTR, 25437.0, 20, 1271.85, 51.20, 0.14292644, 0.00000128, ZIC, 16491.0, 20, 824.55, 40.20, 0.00001803, 0.00000145
trial0000095, DTR, 7753.0, 20, 387.65, 18.30, 0.14227384, 0.00000138, ZIC, 9009.0, 20, 450.45, 19.50, 0.00002235, 0.00000189
trial0000096, DTR, 22118.0, 20, 1105.90, 59.50, 0.14157332, 0.00000122, ZIC, 19382.0, 20, 969.10, 35.30, 0.00001906, 0.00000140
trial0000097, DTR, 28138.0, 20, 1406.90, 77.90, 0.15084820, 0.00000113, ZIC, 29188.0, 20, 1459.40, 55.30, 0.00001787, 0.00000133
trial0000098, DTR, 26412.0, 20, 1320.60, 54.90, 0.14420150, 0.00000136, ZIC, 14985.0, 20, 749.25, 39.85, 0.00001874, 0.00000141
trial0000099, DTR, 28385.0, 20, 1419.25, 75.10, 0.14834588, 0.00000108, ZIC, 28118.0, 20, 1405.90, 61.15, 0.00001979, 0.00000130
trial0000100, DTR, 28266.0, 20, 1413.30, 64.85, 0.14533467, 0.00000124, ZIC, 14820.0, 20, 741.00, 32.05, 0.00001971, 0.00000146
