trial0000138, AA, 48594.0, 20, 2429.70, 80.10, 0.00002077, 0.00002727, DTR, 29627.0, 20, 1481.35, 56.30, 0.14805391, 0.00000095
trial0000139, AA, 46435.0, 20, 2321.75, 82.05, 0.00002102, 0.00002606, DTR, 32138.0, 20, 1606.90, 52.60, 0.14745939, 0.00000095
trial0000140, AA, 45153.0, 20, 2257.65, 82.50, 0.00002080, 0.00002956, DTR, 30981.0, 20, 1549.05, 59.30, 0.14855931, 0.00000094
trial0000141, AA, 35694.0, 20, 1784.70, 72.30, 0.00002160, 0.00002776, DTR, 42587.0, 20, 2129.35, 63.60, 0.14382108, 0.00000097
trial0000142, AA, 47756.0, 20, 2387.80, 82.10, 0.00002092, 0.00002503, DTR, 30206.0, 20, 1510.30, 50.90, 0.15456156, 0.00000093
trial0000143, AA, 41064.0, 20, 2053.20, 75.70, 0.00002202, 0.00002732, DTR, 36687.0, 20, 1834.35, 56.50, 0.15645446, 0.00000106
trial0000144, AA, 32747.0, 20, 1637.35, 77.40, 0.00002200, 0.00002955, DTR, 45067.0, 20, 2253.35, 61.20, 0.14399185, 0.00000093
trial0000145, AA, 36948.0, 20, 1847.40, 86.50, 0.00002170, 0.00002732, DTR, 41429.0, 20, 2071.45, 49.70, 0.15168343, 0.00000092
trial0000146, AA, 40654.0, 20, 2032.70, 94.60, 0.00002080, 0.00002750, DTR, 37511.0, 20, 1875.55, 42.50, 0.16136783, 0.00000093
trial0000147, AA, 29505.0, 20, 1475.25, 72.55, 0.00002496, 0.00003224, DTR, 49108.0, 20, 2455.40, 62.30, 0.15384500, 0.00000097
trial0000148, AA, 31181.0, 20, 1559.05, 69.50, 0.00002170, 0.00002865, DTR, 46763.0, 20, 2338.15, 68.20, 0.13832932, 0.00000097
trial0000149, AA, 37108.0, 20, 1855.40, 69.55, 0.00002201, 0.00002883, DTR, 41377.0, 20, 2068.85, 64.75, 0.15069206, 0.00000097
trial0000150, AA, 30696.0, 20, 1534.80, 65.35, 0.00002422, 0.00002810, DTR, 47942.0, 20, 2397.10, 68.35, 0.14197896, 0.00000099
