trial0000032, DTR, 719.0, 2, 359.50, 116.50, 0.01648100, 0.00000089, ZIC, 17318.0, 38, 455.74, 59.29, 0.00001056, 0.00000071
trial0000033, DTR, 262.0, 2, 131.00, 108.00, 0.01660329, 0.00000091, ZIC, 17396.0, 38, 457.79, 60.79, 0.00001104, 0.00000077
trial0000034, DTR, 141.0, 2, 70.50, 65.50, 0.01870243, 0.00000087, ZIC, 17257.0, 38, 454.13, 62.50, 0.00001154, 0.00000081
trial0000035, DTR, 2237.0, 2, 1118.50, 117.00, 0.01919130, 0.00000088, ZIC, 15919.0, 38, 418.92, 56.89, 0.00000965, 0.00000064
trial0000036, DTR, 2499.0, 2, 1249.50, 117.00, 0.01886811, 0.00000086, ZIC, 15292.0, 38, 402.42, 56.16, 0.00000984, 0.00000065
trial0000037, DTR, 108.0, 2, 54.00, 50.50, 0.02032607, 0.00000084, ZIC, 17570.0, 38, 462.37, 61.82, 0.00001179, 0.00000084
trial0000038, DTR, 198.0, 2, 99.00, 61.50, 0.01608832, 0.00000090, ZIC, 17358.0, 38, 456.79, 62.13, 0.00001103, 0.00000077
trial0000039, DTR, 2340.0, 2, 1170.00, 117.00, 0.01902074, 0.00000090, ZIC, 15477.0, 38, 407.29, 56.45, 0.00000994, 0.00000065
trial0000040, DTR, 2501.0, 2, 1250.50, 117.00, 0.01900503, 0.00000091, ZIC, 15331.0, 38, 403.45, 56.42, 0.00001009, 0.00000068
trial0000041, DTR, 445.0, 2, 222.50, 74.00, 0.01619085, 0.00000092, ZIC, 17186.0, 38, 452.26, 59.21, 0.00001100, 0.00000076
trial0000042, DTR, 736.0, 2, 368.00, 116.50, 0.01585873, 0.00000091, ZIC, 17187.0, 38, 452.29, 60.39, 0.00001037, 0.00000072
trial0000043, DTR, 1777.0, 2, 888.50, 83.00, 0.01603528, 0.00000095, ZIC, 16431.0, 38, 432.39, 58.68, 0.00001111, 0.00000073
trial0000044, DTR, 1360.0, 2, 680.00, 66.00, 0.01605225, 0.00000094, ZIC, 16911.0, 38, 445.03, 60.00, 0.00001093, 0.00000073
trial0000045, DTR, 2033.0, 2, 1016.50, 117.00, 0.01859708, 0.00000086, ZIC, 15954.0, 38, 419.84, 56.53, 0.00000983, 0.00000065
trial0000046, DTR, 956.0, 2, 478.00, 117.00, 0.01813153, 0.00000090, ZIC, 16874.0, 38, 444.05, 58.11, 0.00000962, 0.00000065
trial0000047, DTR, 865.0, 2, 432.50, 117.00, 0.01717329, 0.00000080, ZIC, 16684.0, 38, 439.05, 57.11, 0.00000975, 0.00000063
trial0000048, DTR, 1349.0, 2, 674.50, 117.00, 0.01603031, 0.00000089, ZIC, 16647.0, 38, 438.08, 59.42, 0.00001016, 0.00000067
trial0000049, DTR, 1009.0, 2, 504.50, 117.00, 0.01813057, 0.00000088, ZIC, 17050.0, 38, 448.68, 57.42, 0.00000986, 0.00000065
trial0000050, DTR, 161.0, 2, 80.50, 63.00, 0.02005899, 0.00000087, ZIC, 17133.0, 38, 450.87, 61.42, 0.00001175, 0.00000084
