trial0000063, DTR, 19966.0, 20, 998.30, 51.85, 0.14573246, 0.00000100, ZIC, 56693.0, 20, 2834.65, 49.75, 0.00001943, 0.00000116
trial0000064, DTR, 43226.0, 20, 2161.30, 62.00, 0.13658879, 0.00000088, ZIC, 57559.0, 20, 2877.95, 72.70, 0.00001615, 0.00000109
trial0000065, DTR, 50284.0, 20, 2514.20, 60.75, 0.13516993, 0.00000086, ZIC, 51422.0, 20, 2571.10, 72.05, 0.00001636, 0.00000110
trial0000066, DTR, 14217.0, 20, 710.85, 20.65, 0.13395450, 0.00000114, ZIC, 15198.0, 20, 759.90, 17.75, 0.00002194, 0.00000134
trial0000067, DTR, 18817.0, 20, 940.85, 22.10, 0.13145310, 0.00000117, ZIC, 10022.0, 20, 501.10, 14.35, 0.00002040, 0.00000132
trial0000068, DTR, 51056.0, 20, 2552.80, 66.10, 0.13371939, 0.00000091, ZIC, 51361.0, 20, 2568.05, 64.30, 0.00001720, 0.00000112
trial0000069, DTR, 44127.0, 20, 2206.35, 69.20, 0.13499457, 0.00000090, ZIC, 57259.0, 20, 2862.95, 66.30, 0.00001707, 0.00000112
trial0000070, DTR, 50571.0, 20, 2528.55, 68.35, 0.13562343, 0.00000090, ZIC, 51032.0, 20, 2551.60, 67.35, 0.00001618, 0.00000107
trial0000071, DTR, 18603.0, 20, 930.15, 26.70, 0.13924318, 0.00000114, ZIC, 20702.0, 20, 1035.10, 24.05, 0.00002187, 0.00000130
trial0000072, DTR, 58676.0, 20, 2933.80, 82.25, 0.12918883, 0.00000095, ZIC, 43193.0, 20, 2159.65, 49.85, 0.00001706, 0.00000123
trial0000073, DTR, 51007.0, 20, 2550.35, 78.50, 0.13704862, 0.00000093, ZIC, 49796.0, 20, 2489.80, 58.10, 0.00001782, 0.00000118
trial0000074, DTR, 49170.0, 20, 2458.50, 73.25, 0.13385521, 0.00000092, ZIC, 52202.0, 20, 2610.10, 64.45, 0.00001660, 0.00000112
trial0000075, DTR, 54650.0, 20, 2732.50, 81.65, 0.12828868, 0.00000100, ZIC, 46291.0, 20, 2314.55, 52.45, 0.00001709, 0.00000113
trial0000076, DTR, 61611.0, 20, 3080.55, 69.75, 0.13116810, 0.00000099, ZIC, 40813.0, 20, 2040.65, 62.25, 0.00001777, 0.00000112
trial0000077, DTR, 34540.0, 20, 1727.00, 59.75, 0.14006495, 0.00000089, ZIC, 66369.0, 20, 3318.45, 78.65, 0.00001619, 0.00000111
trial0000078, DTR, 17319.0, 20, 865.95, 21.15, 0.14125018, 0.00000117, ZIC, 16713.0, 20, 835.65, 20.65, 0.00002280, 0.00000136
trial0000079, DTR, 70362.0, 20, 3518.10, 92.90, 0.12142032, 0.00000099, ZIC, 31850.0, 20, 1592.50, 42.15, 0.00001716, 0.00000107
trial0000080, DTR, 49252.0, 20, 2462.60, 66.85, 0.13714379, 0.00000089, ZIC, 51178.0, 20, 2558.90, 68.95, 0.00001648, 0.00000111
trial0000081, DTR, 17543.0, 20, 877.15, 22.70, 0.13145893, 0.00000121, ZIC, 11447.0, 20, 572.35, 13.90, 0.00002084, 0.00000140
trial0000082, DTR, 43901.0, 20, 2195.05, 72.95, 0.13171707, 0.00000091, ZIC, 57010.0, 20, 2850.50, 61.90, 0.00001661, 0.00000111
trial0000083, DTR, 41958.0, 20, 2097.90, 64.95, 0.13826251, 0.00000095, ZIC, 58423.0, 20, 2921.15, 71.15, 0.00001744, 0.00000114
trial0000084, DTR, 45589.0, 20, 2279.45, 63.15, 0.12750732, 0.00000100, ZIC, 31308.0, 20, 1565.40, 36.45, 0.00001756, 0.00000121
trial0000085, DTR, 41950.0, 20, 2097.50, 40.45, 0.12852491, 0.00000104, ZIC, 17939.0, 20, 896.95, 32.35, 0.00001773, 0.00000117
trial0000086, DTR, 21601.0, 20, 1080.05, 35.25, 0.13360157, 0.00000106, ZIC, 24120.0, 20, 1206.00, 26.45, 0.00002004, 0.00000132
trial0000087, DTR, 62281.0, 20, 3114.05, 74.60, 0.12688164, 0.00000094, ZIC, 39563.0, 20, 1978.15, 58.50, 0.00001651, 0.00000108
trial0000088, DTR, 41019.0, 20, 2050.95, 51.50, 0.13549658, 0.00000097, ZIC, 33008.0, 20, 1650.40, 43.60, 0.00001854, 0.00000117
trial0000089, DTR, 51797.0, 20, 2589.85, 64.25, 0.13287210, 0.00000090, ZIC, 50274.0, 20, 2513.70, 66.45, 0.00001630, 0.00000112
trial0000090, DTR, 45893.0, 20, 2294.65, 67.25, 0.13474364, 0.00000088, ZIC, 54543.0, 20, 2727.15, 68.15, 0.00001625, 0.00000108
trial0000091, DTR, 18397.0, 20, 919.85, 25.30, 0.13481624, 0.00000112, ZIC, 16421.0, 20, 821.05, 20.00, 0.00002104, 0.00000132
trial0000092, DTR, 50882.0, 20, 2544.10, 70.65, 0.13153887, 0.00000092, ZIC, 50435.0, 20, 2521.75, 63.75, 0.00001658, 0.00000112
trial0000093, DTR, 33397.0, 20, 1669.85, 50.25, 0.14190818, 0.00000096, ZIC, 41919.0, 20, 2095.95, 47.15, 0.00002086, 0.00000118
trial0000094, DTR, 57024.0, 20, 2851.20, 79.40, 0.13245513, 0.00000092, ZIC, 43151.0, 20, 2157.55, 58.30, 0.00001665, 0.00000114
trial0000095, DTR, 44237.0, 20, 2211.85, 67.60, 0.13333588, 0.00000090, ZIC, 56618.0, 20, 2830.90, 68.30, 0.00001632, 0.00000114
trial0000096, DTR, 65983.0, 20, 3299.15, 72.50, 0.13515759, 0.00000097, ZIC, 36732.0, 20, 1836.60, 59.00, 0.00001710, 0.00000113
trial0000097, DTR, 41523.0, 20, 2076.15, 68.60, 0.13901756, 0.00000088, ZIC, 59277.0, 20, 2963.85, 67.70, 0.00001692, 0.00000109
trial0000098, DTR, 54165.0, 20, 2708.25, 79.45, 0.13458304, 0.00000097, ZIC, 46480.0, 20, 2324.00, 56.75, 0.00001784, 0.00000109
trial0000099, DTR, 45942.0, 20, 2297.10, 56.30, 0.13421860, 0.00000101, ZIC, 27588.0, 20, 1379.40, 38.90, 0.00001901, 0.00000114
trial0000100, DTR, 51850.0, 20, 2592.50, 69.45, 0.13624376, 0.00000091, ZIC, 49164.0, 20, 2458.20, 63.55, 0.00001736, 0.00000115
