trial0000038, DTR, 4440.0, 2, 2220.00, 57.00, 0.22484744, 0.00000093, GDX, 36970.0, 38, 972.89, 24.13, 0.00055544, 0.00000209
trial0000039, DTR, 8840.0, 2, 4420.00, 92.50, 0.24330041, 0.00000084, GDX, 32224.0, 38, 848.00, 21.29, 0.00055571, 0.00000199
trial0000040, DTR, 114.0, 2, 57.00, 12.50, 0.16229437, 0.00000079, GDX, 37445.0, 38, 985.39, 24.13, 0.00059522, 0.00000198
trial0000041, DTR, 781.0, 2, 390.50, 27.00, 0.16292950, 0.00000079, GDX, 41930.0, 38, 1103.42, 26.97, 0.00056118, 0.00000199
trial0000042, DTR, 1586.0, 2, 793.00, 38.00, 0.14828487, 0.00000078, GDX, 40909.0, 38, 1076.55, 26.26, 0.00054369, 0.00000194
trial0000043, DTR, 520.0, 2, 260.00, 22.50, 0.16001305, 0.00000081, GDX, 42137.0, 38, 1108.87, 26.55, 0.00051266, 0.00000198
trial0000044, DTR, 69.0, 2, 34.50, 8.00, 0.13555408, 0.00000082, GDX, 40653.0, 38, 1069.82, 25.11, 0.00051484, 0.00000193
trial0000045, DTR, 5.0, 2, 2.50, 0.50, 0.15052561, 0.00000079, GDX, 40695.0, 38, 1070.92, 26.08, 0.00051540, 0.00000201
trial0000046, DTR, 693.0, 2, 346.50, 25.50, 0.14492851, 0.00000079, GDX, 40616.0, 38, 1068.84, 26.11, 0.00054289, 0.00000193
trial0000047, DTR, 7994.0, 2, 3997.00, 87.50, 0.19848678, 0.00000083, GDX, 36151.0, 38, 951.34, 24.34, 0.00052548, 0.00000194
trial0000048, DTR, 5846.0, 2, 2923.00, 56.50, 0.50237257, 0.00000092, GDX, 37071.0, 38, 975.55, 23.61, 0.00076225, 0.00000269
trial0000049, DTR, 7923.0, 2, 3961.50, 113.00, 0.24563529, 0.00000072, GDX, 39265.0, 38, 1033.29, 24.63, 0.00056769, 0.00000192
trial0000050, DTR, 3.0, 2, 1.50, 2.00, 0.12869440, 0.00000103, GDX, 38670.0, 38, 1017.63, 23.89, 0.00051296, 0.00000209
