trial0000067, DTR, 32709.0, 20, 1635.45, 40.45, 0.36926572, 0.00000100, GDX, 19837.0, 20, 991.85, 28.05, 0.00101546, 0.00000422
trial0000068, DTR, 21873.0, 20, 1093.65, 34.95, 0.38707263, 0.00000092, GDX, 30627.0, 20, 1531.35, 32.65, 0.00113110, 0.00000531
trial0000069, DTR, 7150.0, 20, 357.50, 10.20, 0.18171208, 0.00000171, GDX, 3966.0, 20, 198.30, 5.10, 0.00055942, 0.00000435
trial0000070, DTR, 40809.0, 20, 2040.45, 58.10, 0.63624953, 0.00000084, GDX, 25940.0, 20, 1297.00, 29.10, 0.00123249, 0.00000525
trial0000071, DTR, 23904.0, 20, 1195.20, 32.15, 0.38374059, 0.00000099, GDX, 27646.0, 20, 1382.30, 31.15, 0.00105796, 0.00000398
trial0000072, DTR, 21472.0, 20, 1073.60, 31.15, 0.36037525, 0.00000119, GDX, 22164.0, 20, 1108.20, 21.85, 0.00108520, 0.00000403
trial0000073, DTR, 10363.0, 20, 518.15, 14.50, 0.20705737, 0.00000141, GDX, 8085.0, 20, 404.25, 9.50, 0.00073869, 0.00000661
trial0000074, DTR, 16619.0, 20, 830.95, 23.30, 0.19434310, 0.00000136, GDX, 7560.0, 20, 378.00, 8.55, 0.00067708, 0.00000445
trial0000075, DTR, 9811.0, 20, 490.55, 11.85, 0.18768224, 0.00000148, GDX, 5717.0, 20, 285.85, 7.55, 0.00061310, 0.00000416
trial0000076, DTR, 25949.0, 20, 1297.45, 33.90, 0.37351993, 0.00000099, GDX, 24536.0, 20, 1226.80, 28.50, 0.00108788, 0.00000385
trial0000077, DTR, 7251.0, 20, 362.55, 11.50, 0.19022700, 0.00000148, GDX, 7666.0, 20, 383.30, 8.30, 0.00062938, 0.00000411
trial0000078, DTR, 18245.0, 20, 912.25, 24.70, 0.31077568, 0.00000114, GDX, 20953.0, 20, 1047.65, 21.90, 0.00093865, 0.00000400
trial0000079, DTR, 8187.0, 20, 409.35, 11.50, 0.17288040, 0.00000163, GDX, 4475.0, 20, 223.75, 5.00, 0.00047583, 0.00000484
trial0000080, DTR, 26665.0, 20, 1333.25, 40.60, 0.65538774, 0.00000077, GDX, 42842.0, 20, 2142.10, 41.85, 0.00124496, 0.00000378
trial0000081, DTR, 8551.0, 20, 427.55, 13.55, 0.19841661, 0.00000149, GDX, 7606.0, 20, 380.30, 8.75, 0.00065766, 0.00000444
trial0000082, DTR, 16076.0, 20, 803.80, 27.50, 0.19875137, 0.00000134, GDX, 13917.0, 20, 695.85, 13.40, 0.00068261, 0.00000420
trial0000083, DTR, 9848.0, 20, 492.40, 13.85, 0.19219944, 0.00000154, GDX, 5598.0, 20, 279.90, 6.95, 0.00063287, 0.00000424
trial0000084, DTR, 8985.0, 20, 449.25, 11.40, 0.19017036, 0.00000161, GDX, 5722.0, 20, 286.10, 7.70, 0.00061833, 0.00000475
trial0000085, DTR, 3462.0, 20, 173.10, 5.40, 0.16837693, 0.00000198, GDX, 3251.0, 20, 162.55, 3.80, 0.00040257, 0.00000483
trial0000086, DTR, 4538.0, 20, 226.90, 9.15, 0.18908439, 0.00000153, GDX, 9868.0, 20, 493.40, 9.85, 0.00065653, 0.00000444
trial0000087, DTR, 7597.0, 20, 379.85, 8.20, 0.18273031, 0.00000172, GDX, 6031.0, 20, 301.55, 8.50, 0.00060278, 0.00000434
trial0000088, DTR, 12289.0, 20, 614.45, 21.80, 0.22694844, 0.00000130, GDX, 12800.0, 20, 640.00, 12.60, 0.00084662, 0.00000524
trial0000089, DTR, 10585.0, 20, 529.25, 16.30, 0.18809622, 0.00000163, GDX, 6633.0, 20, 331.65, 6.70, 0.00065331, 0.00000433
trial0000090, DTR, 9094.0, 20, 454.70, 12.30, 0.19114017, 0.00000165, GDX, 5594.0, 20, 279.70, 7.00, 0.00067919, 0.00000475
trial0000091, DTR, 23043.0, 20, 1152.15, 33.10, 0.35018669, 0.00000105, GDX, 25783.0, 20, 1289.15, 28.60, 0.00110237, 0.00000390
trial0000092, DTR, 16908.0, 20, 845.40, 22.05, 0.20052960, 0.00000133, GDX, 9989.0, 20, 499.45, 11.85, 0.00074033, 0.00000414
trial0000093, DTR, 18121.0, 20, 906.05, 22.20, 0.26087561, 0.00000118, GDX, 16486.0, 20, 824.30, 19.40, 0.00084628, 0.00000386
trial0000094, DTR, 9292.0, 20, 464.60, 16.00, 0.22734666, 0.00000148, GDX, 15212.0, 20, 760.60, 14.70, 0.00078430, 0.00000402
trial0000095, DTR, 28011.0, 20, 1400.55, 40.65, 0.38897216, 0.00000093, GDX, 28977.0, 20, 1448.85, 30.25, 0.00099024, 0.00000384
trial0000096, DTR, 24721.0, 20, 1236.05, 36.25, 0.34020604, 0.00000111, GDX, 16370.0, 20, 818.50, 15.60, 0.00112620, 0.00000672
trial0000097, DTR, 9843.0, 20, 492.15, 14.15, 0.18745558, 0.00000153, GDX, 6049.0, 20, 302.45, 6.95, 0.00063409, 0.00000428
trial0000098, DTR, 5708.0, 20, 285.40, 7.85, 0.17976327, 0.00000154, GDX, 7205.0, 20, 360.25, 8.65, 0.00057347, 0.00000413
trial0000099, DTR, 7528.0, 20, 376.40, 8.65, 0.18412061, 0.00000458, GDX, 6568.0, 20, 328.40, 8.55, 0.00064801, 0.00000439
trial0000100, DTR, 6597.0, 20, 329.85, 7.85, 0.18667568, 0.00000159, GDX, 5866.0, 20, 293.30, 7.85, 0.00053893, 0.00000425
