trial0000040, DTR, 445.0, 2, 222.50, 111.50, 0.01551588, 0.00000089, ZIC, 52672.0, 38, 1386.11, 65.55, 0.00001133, 0.00000076
trial0000041, DTR, 7409.0, 2, 3704.50, 117.00, 0.02292970, 0.00000087, ZIC, 48326.0, 38, 1271.74, 60.95, 0.00001053, 0.00000073
trial0000042, DTR, 4204.0, 2, 2102.00, 59.50, 0.01596813, 0.00000081, ZIC, 50998.0, 38, 1342.05, 63.87, 0.00001138, 0.00000073
trial0000043, DTR, 747.0, 2, 373.50, 71.50, 0.01600793, 0.00000088, ZIC, 53376.0, 38, 1404.63, 64.50, 0.00001140, 0.00000073
trial0000044, DTR, 20.0, 2, 10.00, 7.00, 0.01922853, 0.00000077, ZIC, 54568.0, 38, 1436.00, 68.42, 0.00001181, 0.00000081
trial0000045, DTR, 1266.0, 2, 633.00, 117.00, 0.01678455, 0.00000087, ZIC, 52369.0, 38, 1378.13, 65.42, 0.00001042, 0.00000068
trial0000046, DTR, 405.0, 2, 202.50, 59.50, 0.01581061, 0.00000086, ZIC, 53250.0, 38, 1401.32, 66.97, 0.00001140, 0.00000077
trial0000047, DTR, 1824.0, 2, 912.00, 61.50, 0.01627108, 0.00000083, ZIC, 52971.0, 38, 1393.97, 65.24, 0.00001123, 0.00000075
trial0000048, DTR, 2478.0, 2, 1239.00, 61.00, 0.01560006, 0.00000080, ZIC, 52399.0, 38, 1378.92, 65.11, 0.00001117, 0.00000072
trial0000049, DTR, 2188.0, 2, 1094.00, 60.50, 0.01576085, 0.00000086, ZIC, 52796.0, 38, 1389.37, 65.18, 0.00001131, 0.00000073
trial0000050, DTR, 396.0, 2, 198.00, 58.50, 0.01620512, 0.00000086, ZIC, 54437.0, 38, 1432.55, 65.50, 0.00001155, 0.00000075
