trial0000025, DTR, 24086.0, 20, 1204.30, 56.65, 0.15484885, 0.00000097, ZIP, 25436.0, 20, 1271.80, 56.05, 0.00001257, 0.00000680
trial0000026, DTR, 5695.0, 20, 284.75, 11.45, 0.13689421, 0.00000159, ZIP, 2900.0, 20, 145.00, 8.35, 0.00001592, 0.00000810
trial0000027, DTR, 26211.0, 20, 1310.55, 56.55, 0.15714438, 0.00000101, ZIP, 24936.0, 20, 1246.80, 61.75, 0.00001220, 0.00000900
trial0000028, DTR, 6518.0, 20, 325.90, 17.60, 0.14103145, 0.00000141, ZIP, 8347.0, 20, 417.35, 17.00, 0.00001704, 0.00000819
trial0000029, DTR, 25128.0, 20, 1256.40, 49.65, 0.15129918, 0.00000098, ZIP, 24223.0, 20, 1211.15, 69.65, 0.00001185, 0.00000700
trial0000030, DTR, 25006.0, 20, 1250.30, 54.90, 0.15419291, 0.00000099, ZIP, 25141.0, 20, 1257.05, 63.40, 0.00001250, 0.00000691
trial0000031, DTR, 8211.0, 20, 410.55, 20.00, 0.13529952, 0.00000140, ZIP, 5806.0, 20, 290.30, 11.90, 0.00001643, 0.00000827
trial0000032, DTR, 32640.0, 20, 1632.00, 63.70, 0.14033021, 0.00000098, ZIP, 16217.0, 20, 810.85, 55.80, 0.00001236, 0.00000657
trial0000033, DTR, 17903.0, 20, 895.15, 43.45, 0.15604212, 0.00000096, ZIP, 31830.0, 20, 1591.50, 73.15, 0.00001169, 0.00000767
trial0000034, DTR, 3442.0, 20, 172.10, 8.45, 0.13686103, 0.00000162, ZIP, 4496.0, 20, 224.80, 9.65, 0.00001898, 0.00000864
trial0000035, DTR, 16685.0, 20, 834.25, 40.50, 0.16150212, 0.00000097, ZIP, 33093.0, 20, 1654.65, 72.90, 0.00001216, 0.00000671
trial0000036, DTR, 18541.0, 20, 927.05, 42.45, 0.16446248, 0.00000100, ZIP, 31935.0, 20, 1596.75, 77.05, 0.00001199, 0.00000687
trial0000037, DTR, 7006.0, 20, 350.30, 14.45, 0.13794957, 0.00000157, ZIP, 5022.0, 20, 251.10, 14.45, 0.00001577, 0.00000798
trial0000038, DTR, 13456.0, 20, 672.80, 30.10, 0.15508959, 0.00000113, ZIP, 19847.0, 20, 992.35, 47.10, 0.00001212, 0.00000719
trial0000039, DTR, 30279.0, 20, 1513.95, 65.15, 0.14421036, 0.00000099, ZIP, 20717.0, 20, 1035.85, 50.15, 0.00001272, 0.00000858
trial0000040, DTR, 20020.0, 20, 1001.00, 51.15, 0.15381536, 0.00000096, ZIP, 30509.0, 20, 1525.45, 61.15, 0.00001252, 0.00000682
trial0000041, DTR, 13186.0, 20, 659.30, 31.15, 0.15038888, 0.00000117, ZIP, 17341.0, 20, 867.05, 36.15, 0.00001415, 0.00000749
trial0000042, DTR, 23727.0, 20, 1186.35, 49.05, 0.14249013, 0.00000111, ZIP, 9975.0, 20, 498.75, 27.35, 0.00001368, 0.00000729
trial0000043, DTR, 20382.0, 20, 1019.10, 40.40, 0.15306236, 0.00000111, ZIP, 11656.0, 20, 582.80, 34.30, 0.00001395, 0.00000753
trial0000044, DTR, 34071.0, 20, 1703.55, 64.85, 0.15201639, 0.00000100, ZIP, 15622.0, 20, 781.10, 53.05, 0.00001284, 0.00000686
trial0000045, DTR, 2305.0, 20, 115.25, 5.15, 0.13546688, 0.00000173, ZIP, 3231.0, 20, 161.55, 7.05, 0.00001821, 0.00000851
trial0000046, DTR, 25831.0, 20, 1291.55, 48.95, 0.15634071, 0.00000095, ZIP, 24616.0, 20, 1230.80, 68.55, 0.00001211, 0.00000685
trial0000047, DTR, 12779.0, 20, 638.95, 33.75, 0.17211472, 0.00000104, ZIP, 37580.0, 20, 1879.00, 79.85, 0.00001195, 0.00000769
trial0000048, DTR, 3960.0, 20, 198.00, 12.35, 0.14198082, 0.00000159, ZIP, 8086.0, 20, 404.30, 16.65, 0.00001622, 0.00000789
trial0000049, DTR, 11256.0, 20, 562.80, 29.95, 0.15521112, 0.00000114, ZIP, 25520.0, 20, 1276.00, 52.35, 0.00001221, 0.00000703
trial0000050, DTR, 14027.0, 20, 701.35, 38.40, 0.16961887, 0.00000095, ZIP, 36673.0, 20, 1833.65, 76.80, 0.00001186, 0.00000693
