trial0000019, AA, 79514.0, 38, 2092.47, 67.71, 0.00001609, 0.00001256, DTR, 516.0, 2, 258.00, 34.50, 0.01705005, 0.00000170
trial0000020, AA, 79231.0, 38, 2085.03, 69.13, 0.00001597, 0.00001199, DTR, 253.0, 2, 126.50, 16.50, 0.01705200, 0.00000171
trial0000021, AA, 79089.0, 38, 2081.29, 69.16, 0.00001681, 0.00001211, DTR, 298.0, 2, 149.00, 22.00, 0.01706202, 0.00000167
trial0000022, AA, 70846.0, 38, 1864.37, 64.79, 0.00001808, 0.00001378, DTR, 8586.0, 2, 4293.00, 117.00, 0.03236580, 0.00000123
trial0000023, AA, 79720.0, 38, 2097.89, 69.92, 0.00001599, 0.00001220, DTR, 56.0, 2, 28.00, 2.50, 0.01691922, 0.00000165
trial0000024, AA, 69343.0, 38, 1824.82, 64.00, 0.00001745, 0.00001306, DTR, 10710.0, 2, 5355.00, 117.00, 0.03737931, 0.00000120
trial0000025, AA, 79518.0, 38, 2092.58, 69.84, 0.00001620, 0.00001218, DTR, 132.0, 2, 66.00, 8.00, 0.01716492, 0.00000169
trial0000026, AA, 67615.0, 38, 1779.34, 64.68, 0.00001789, 0.00001466, DTR, 11589.0, 2, 5794.50, 117.00, 0.03869587, 0.00000132
trial0000027, AA, 79690.0, 38, 2097.11, 70.18, 0.00001628, 0.00001232, DTR, 5.0, 2, 2.50, 0.50, 0.01708785, 0.00000167
trial0000028, AA, 73521.0, 38, 1934.76, 64.34, 0.00001641, 0.00001251, DTR, 6225.0, 2, 3112.50, 102.50, 0.02842570, 0.00000149
trial0000029, AA, 76396.0, 38, 2010.42, 64.37, 0.00001631, 0.00001255, DTR, 3221.0, 2, 1610.50, 94.00, 0.01664425, 0.00000154
trial0000030, AA, 77827.0, 38, 2048.08, 68.24, 0.00001623, 0.00001359, DTR, 1488.0, 2, 744.00, 58.50, 0.01555743, 0.00000160
trial0000031, AA, 77202.0, 38, 2031.63, 68.74, 0.00001599, 0.00001346, DTR, 2169.0, 2, 1084.50, 58.00, 0.01556034, 0.00000149
trial0000032, AA, 76481.0, 38, 2012.66, 67.76, 0.00001647, 0.00001305, DTR, 2891.0, 2, 1445.50, 58.50, 0.01734689, 0.00000157
trial0000033, AA, 79649.0, 38, 2096.03, 68.16, 0.00001666, 0.00001244, DTR, 288.0, 2, 144.00, 14.00, 0.01769068, 0.00000178
trial0000034, AA, 79789.0, 38, 2099.71, 70.53, 0.00001640, 0.00001255, DTR, 0.0, 2, 0.00, 0.00, 0.01741000, 0.00000173
trial0000035, AA, 72979.0, 38, 1920.50, 64.95, 0.00001751, 0.00001470, DTR, 5954.0, 2, 2977.00, 117.00, 0.01844409, 0.00000131
trial0000036, AA, 72470.0, 38, 1907.11, 67.55, 0.00001652, 0.00001291, DTR, 6993.0, 2, 3496.50, 58.50, 0.03042510, 0.00000151
trial0000037, AA, 74365.0, 38, 1956.97, 66.92, 0.00001623, 0.00001244, DTR, 4883.0, 2, 2441.50, 65.50, 0.02518650, 0.00000143
trial0000038, AA, 79263.0, 38, 2085.87, 70.03, 0.00001613, 0.00001213, DTR, 177.0, 2, 88.50, 8.50, 0.01697495, 0.00000173
trial0000039, AA, 79186.0, 38, 2083.84, 70.18, 0.00001621, 0.00001293, DTR, 74.0, 2, 37.00, 5.50, 0.01719524, 0.00000168
trial0000040, AA, 74194.0, 38, 1952.47, 65.29, 0.00002057, 0.00001463, DTR, 4480.0, 2, 2240.00, 113.50, 0.01790753, 0.00000138
trial0000041, AA, 79252.0, 38, 2085.58, 70.32, 0.00001629, 0.00001206, DTR, 0.0, 2, 0.00, 0.00, 0.01706781, 0.00000168
trial0000042, AA, 73882.0, 38, 1944.26, 69.24, 0.00001690, 0.00001392, DTR, 4203.0, 2, 2101.50, 58.50, 0.01611895, 0.00000150
trial0000043, AA, 73932.0, 38, 1945.58, 65.47, 0.00001633, 0.00001428, DTR, 4899.0, 2, 2449.50, 114.00, 0.01682221, 0.00000156
trial0000044, AA, 76263.0, 38, 2006.92, 67.50, 0.00001623, 0.00001271, DTR, 3204.0, 2, 1602.00, 58.50, 0.01903311, 0.00000157
trial0000045, AA, 73410.0, 38, 1931.84, 64.61, 0.00001638, 0.00001228, DTR, 6452.0, 2, 3226.00, 115.50, 0.02656546, 0.00000148
trial0000046, AA, 75525.0, 38, 1987.50, 66.63, 0.00001615, 0.00001381, DTR, 3780.0, 2, 1890.00, 79.00, 0.01596596, 0.00000159
trial0000047, AA, 77697.0, 38, 2044.66, 67.53, 0.00001601, 0.00001405, DTR, 1655.0, 2, 827.50, 59.00, 0.01727983, 0.00000164
trial0000048, AA, 74957.0, 38, 1972.55, 67.50, 0.00001618, 0.00001310, DTR, 4610.0, 2, 2305.00, 58.50, 0.02586432, 0.00000149
trial0000049, AA, 72719.0, 38, 1913.66, 66.61, 0.00001645, 0.00001225, DTR, 6970.0, 2, 3485.00, 64.50, 0.02966947, 0.00000152
trial0000050, AA, 71662.0, 38, 1885.84, 65.42, 0.00001713, 0.00001461, DTR, 7329.0, 2, 3664.50, 117.00, 0.02886232, 0.00000144
