trial0000037, DTR, 845.0, 2, 422.50, 33.50, 0.88793709, 0.00000101, GDX, 29240.0, 38, 769.47, 20.24, 0.00071458, 0.00000241
trial0000038, DTR, 21.0, 2, 10.50, 3.00, 0.77069069, 0.00000077, GDX, 29685.0, 38, 781.18, 20.79, 0.00073308, 0.00000241
trial0000039, DTR, 3712.0, 2, 1856.00, 46.00, 0.82684285, 0.00000103, GDX, 28539.0, 38, 751.03, 20.76, 0.00069535, 0.00000241
trial0000040, DTR, 888.0, 2, 444.00, 31.00, 0.68093862, 0.00000095, GDX, 28150.0, 38, 740.79, 20.84, 0.00073592, 0.00000241
trial0000041, DTR, 3434.0, 2, 1717.00, 65.00, 0.97136442, 0.00000108, GDX, 24292.0, 38, 639.26, 16.39, 0.00078993, 0.00000243
trial0000042, DTR, 1607.0, 2, 803.50, 36.50, 1.06152204, 0.00000081, GDX, 27405.0, 38, 721.18, 18.97, 0.00076454, 0.00000242
trial0000043, DTR, 2223.0, 2, 1111.50, 37.50, 1.11623637, 0.00000084, GDX, 25187.0, 38, 662.82, 17.24, 0.00083410, 0.00000243
trial0000044, DTR, 59.0, 2, 29.50, 5.00, 0.63682926, 0.00000086, GDX, 32124.0, 38, 845.37, 23.74, 0.00066618, 0.00000239
trial0000045, DTR, 6233.0, 2, 3116.50, 49.00, 0.91324368, 0.00000093, GDX, 25563.0, 38, 672.71, 19.45, 0.00069886, 0.00000240
trial0000046, DTR, 1724.0, 2, 862.00, 38.00, 0.73988698, 0.00000103, GDX, 27516.0, 38, 724.11, 19.47, 0.00070874, 0.00000241
trial0000047, DTR, 5310.0, 2, 2655.00, 48.50, 0.84613809, 0.00000105, GDX, 26377.0, 38, 694.13, 19.50, 0.00068475, 0.00000243
trial0000048, DTR, 5634.0, 2, 2817.00, 45.00, 0.93933150, 0.00000106, GDX, 23638.0, 38, 622.05, 17.66, 0.00073839, 0.00000241
trial0000049, DTR, 1823.0, 2, 911.50, 40.00, 0.71718262, 0.00000078, GDX, 31443.0, 38, 827.45, 23.32, 0.00071575, 0.00000240
trial0000050, DTR, 278.0, 2, 139.00, 16.50, 0.77105243, 0.00000094, GDX, 31706.0, 38, 834.37, 21.97, 0.00067019, 0.00000237
