trial0000013, DTR, 11104.0, 2, 5552.00, 117.00, 0.03556248, 0.00000122, ZIC, 59428.0, 38, 1563.89, 61.79, 0.00001303, 0.00000092
trial0000014, DTR, 1595.0, 2, 797.50, 60.00, 0.01876816, 0.00000102, ZIC, 67530.0, 38, 1777.11, 66.68, 0.00001268, 0.00000091
trial0000015, DTR, 10867.0, 2, 5433.50, 117.00, 0.03477485, 0.00000120, ZIC, 59285.0, 38, 1560.13, 62.42, 0.00001340, 0.00000095
trial0000016, DTR, 1223.0, 2, 611.50, 70.50, 0.01935298, 0.00000165, ZIC, 67897.0, 38, 1786.76, 65.29, 0.00001237, 0.00000088
trial0000017, DTR, 5023.0, 2, 2511.50, 117.00, 0.03429395, 0.00000125, ZIC, 65274.0, 38, 1717.74, 60.84, 0.00001371, 0.00000096
trial0000018, DTR, 1342.0, 2, 671.00, 58.50, 0.02148191, 0.00000160, ZIC, 68228.0, 38, 1795.47, 67.08, 0.00001345, 0.00000103
trial0000019, DTR, 8221.0, 2, 4110.50, 117.00, 0.03622664, 0.00000130, ZIC, 61537.0, 38, 1619.39, 61.53, 0.00001359, 0.00000089
trial0000020, DTR, 1470.0, 2, 735.00, 117.00, 0.03516163, 0.00000118, ZIC, 67569.0, 38, 1778.13, 63.84, 0.00001528, 0.00000100
trial0000021, DTR, 1.0, 2, 0.50, 0.50, 0.02265803, 0.00000094, ZIC, 69431.0, 38, 1827.13, 68.82, 0.00001345, 0.00000097
trial0000022, DTR, 593.0, 2, 296.50, 62.00, 0.01977382, 0.00000115, ZIC, 68743.0, 38, 1809.03, 65.00, 0.00001247, 0.00000091
trial0000023, DTR, 1965.0, 2, 982.50, 103.50, 0.02110841, 0.00000128, ZIC, 65476.0, 38, 1723.05, 64.55, 0.00001373, 0.00000095
trial0000024, DTR, 3524.0, 2, 1762.00, 77.00, 0.01987380, 0.00000115, ZIC, 66193.0, 38, 1741.92, 65.53, 0.00001298, 0.00000093
trial0000025, DTR, 47.0, 2, 23.50, 15.50, 0.02248026, 0.00000099, ZIC, 68747.0, 38, 1809.13, 68.50, 0.00001392, 0.00000098
trial0000026, DTR, 2525.0, 2, 1262.50, 92.00, 0.02155519, 0.00000138, ZIC, 65805.0, 38, 1731.71, 63.79, 0.00001286, 0.00000093
trial0000027, DTR, 4028.0, 2, 2014.00, 59.00, 0.02216777, 0.00000113, ZIC, 65828.0, 38, 1732.32, 65.37, 0.00001318, 0.00000092
trial0000028, DTR, 494.0, 2, 247.00, 58.00, 0.02285979, 0.00000146, ZIC, 67286.0, 38, 1770.68, 68.11, 0.00001387, 0.00000097
trial0000029, DTR, 4488.0, 2, 2244.00, 58.50, 0.02104269, 0.00000108, ZIC, 65336.0, 38, 1719.37, 65.45, 0.00001265, 0.00000090
trial0000030, DTR, 11.0, 2, 5.50, 5.50, 0.02067923, 0.00000087, ZIC, 69383.0, 38, 1825.87, 68.76, 0.00001267, 0.00000089
trial0000031, DTR, 958.0, 2, 479.00, 116.00, 0.01995238, 0.00000135, ZIC, 67509.0, 38, 1776.55, 64.63, 0.00001296, 0.00000091
trial0000032, DTR, 6418.0, 2, 3209.00, 61.00, 0.01876309, 0.00000105, ZIC, 63355.0, 38, 1667.24, 64.53, 0.00001240, 0.00000082
trial0000033, DTR, 4190.0, 2, 2095.00, 65.50, 0.02308506, 0.00000108, ZIC, 66002.0, 38, 1736.89, 63.71, 0.00001284, 0.00000087
trial0000034, DTR, 555.0, 2, 277.50, 98.00, 0.01866848, 0.00000114, ZIC, 67343.0, 38, 1772.18, 64.95, 0.00001363, 0.00000089
trial0000035, DTR, 9678.0, 2, 4839.00, 117.00, 0.05673774, 0.00000137, ZIC, 60627.0, 38, 1595.45, 61.37, 0.00001538, 0.00000109
trial0000036, DTR, 4530.0, 2, 2265.00, 117.00, 0.03238934, 0.00000147, ZIC, 65623.0, 38, 1726.92, 61.05, 0.00001464, 0.00000099
trial0000037, DTR, 9.0, 2, 4.50, 4.50, 0.02068104, 0.00000094, ZIC, 69152.0, 38, 1819.79, 68.29, 0.00001231, 0.00000087
trial0000038, DTR, 6665.0, 2, 3332.50, 58.50, 0.02306870, 0.00000111, ZIC, 63359.0, 38, 1667.34, 65.39, 0.00001349, 0.00000097
trial0000039, DTR, 7066.0, 2, 3533.00, 117.00, 0.03716025, 0.00000125, ZIC, 62945.0, 38, 1656.45, 61.05, 0.00001292, 0.00000088
trial0000040, DTR, 9016.0, 2, 4508.00, 117.00, 0.04371273, 0.00000121, ZIC, 60879.0, 38, 1602.08, 61.53, 0.00001426, 0.00000093
trial0000041, DTR, 2763.0, 2, 1381.50, 71.50, 0.02188509, 0.00000116, ZIC, 66095.0, 38, 1739.34, 65.45, 0.00001327, 0.00000094
trial0000042, DTR, 52.0, 2, 26.00, 21.00, 0.02090450, 0.00000096, ZIC, 69079.0, 38, 1817.87, 66.68, 0.00001289, 0.00000091
trial0000043, DTR, 1022.0, 2, 511.00, 116.00, 0.02314141, 0.00000125, ZIC, 67743.0, 38, 1782.71, 63.58, 0.00001442, 0.00000094
trial0000044, DTR, 105.0, 2, 52.50, 27.50, 0.02106624, 0.00000093, ZIC, 68046.0, 38, 1790.68, 67.82, 0.00001261, 0.00000089
trial0000045, DTR, 4781.0, 2, 2390.50, 58.50, 0.02172192, 0.00000123, ZIC, 65117.0, 38, 1713.61, 65.08, 0.00001281, 0.00000089
trial0000046, DTR, 7490.0, 2, 3745.00, 58.50, 0.02120591, 0.00000106, ZIC, 62482.0, 38, 1644.26, 64.55, 0.00001304, 0.00000087
trial0000047, DTR, 11080.0, 2, 5540.00, 117.00, 0.03731311, 0.00000120, ZIC, 59155.0, 38, 1556.71, 62.58, 0.00001360, 0.00000093
trial0000048, DTR, 5374.0, 2, 2687.00, 96.50, 0.02269022, 0.00000119, ZIC, 64213.0, 38, 1689.82, 63.34, 0.00001297, 0.00000098
trial0000049, DTR, 2687.0, 2, 1343.50, 117.00, 0.02605963, 0.00000111, ZIC, 66071.0, 38, 1738.71, 64.32, 0.00001314, 0.00000087
trial0000050, DTR, 11233.0, 2, 5616.50, 117.00, 0.05995561, 0.00000139, ZIC, 58594.0, 38, 1541.95, 62.53, 0.00001466, 0.00000098
