trial0000026, DTR, 17328.0, 20, 866.40, 37.40, 0.14602242, 0.00000087, ZIP, 36071.0, 20, 1803.55, 76.10, 0.00001124, 0.00000638
trial0000027, DTR, 26493.0, 20, 1324.65, 52.00, 0.14454418, 0.00000090, ZIP, 25926.0, 20, 1296.30, 60.30, 0.00001194, 0.00000663
trial0000028, DTR, 31997.0, 20, 1599.85, 64.75, 0.14291580, 0.00000093, ZIP, 18486.0, 20, 924.30, 43.95, 0.00001272, 0.00000675
trial0000029, DTR, 15639.0, 20, 781.95, 33.15, 0.15477639, 0.00000090, ZIP, 37598.0, 20, 1879.90, 76.55, 0.00001124, 0.00000648
trial0000030, DTR, 20676.0, 20, 1033.80, 46.15, 0.14796530, 0.00000090, ZIP, 31253.0, 20, 1562.65, 64.25, 0.00001178, 0.00000661
trial0000031, DTR, 13066.0, 20, 653.30, 27.75, 0.16441617, 0.00000089, ZIP, 39362.0, 20, 1968.10, 79.55, 0.00001113, 0.00000652
trial0000032, DTR, 24292.0, 20, 1214.60, 40.05, 0.14915215, 0.00000087, ZIP, 27991.0, 20, 1399.55, 77.05, 0.00001128, 0.00000646
trial0000033, DTR, 24912.0, 20, 1245.60, 43.60, 0.14430790, 0.00000092, ZIP, 27320.0, 20, 1366.00, 63.80, 0.00001181, 0.00000653
trial0000034, DTR, 25884.0, 20, 1294.20, 54.05, 0.13628256, 0.00000090, ZIP, 27036.0, 20, 1351.80, 60.35, 0.00001191, 0.00000657
trial0000035, DTR, 14088.0, 20, 704.40, 28.55, 0.13676801, 0.00000106, ZIP, 18084.0, 20, 904.20, 40.35, 0.00001213, 0.00000673
trial0000036, DTR, 25074.0, 20, 1253.70, 47.15, 0.14979449, 0.00000091, ZIP, 25374.0, 20, 1268.70, 67.70, 0.00001168, 0.00000665
trial0000037, DTR, 19855.0, 20, 992.75, 38.45, 0.15173384, 0.00000095, ZIP, 33641.0, 20, 1682.05, 71.65, 0.00001157, 0.00000720
trial0000038, DTR, 27933.0, 20, 1396.65, 48.65, 0.14638020, 0.00000091, ZIP, 24564.0, 20, 1228.20, 67.15, 0.00001186, 0.00000655
trial0000039, DTR, 32775.0, 20, 1638.75, 54.80, 0.13888559, 0.00000094, ZIP, 19472.0, 20, 973.60, 60.80, 0.00001205, 0.00000660
trial0000040, DTR, 23568.0, 20, 1178.40, 42.00, 0.14771097, 0.00000092, ZIP, 26987.0, 20, 1349.35, 69.00, 0.00001172, 0.00000713
trial0000041, DTR, 18116.0, 20, 905.80, 42.20, 0.14805981, 0.00000092, ZIP, 35778.0, 20, 1788.90, 71.00, 0.00001162, 0.00001182
trial0000042, DTR, 11584.0, 20, 579.20, 35.10, 0.15986680, 0.00000091, ZIP, 41094.0, 20, 2054.70, 75.80, 0.00001135, 0.00000656
trial0000043, DTR, 25840.0, 20, 1292.00, 52.15, 0.13754456, 0.00000093, ZIP, 26909.0, 20, 1345.45, 63.75, 0.00001182, 0.00000652
trial0000044, DTR, 22076.0, 20, 1103.80, 39.80, 0.14893885, 0.00000091, ZIP, 27601.0, 20, 1380.05, 70.65, 0.00001178, 0.00000650
trial0000045, DTR, 35042.0, 20, 1752.10, 66.25, 0.13949602, 0.00000090, ZIP, 15746.0, 20, 787.30, 45.75, 0.00001278, 0.00000665
trial0000046, DTR, 32152.0, 20, 1607.60, 54.20, 0.14180782, 0.00000093, ZIP, 17184.0, 20, 859.20, 58.00, 0.00001237, 0.00000659
trial0000047, DTR, 32493.0, 20, 1624.65, 57.45, 0.13957088, 0.00000093, ZIP, 16886.0, 20, 844.30, 51.25, 0.00001253, 0.00000723
trial0000048, DTR, 17552.0, 20, 877.60, 35.25, 0.15266719, 0.00000092, ZIP, 35115.0, 20, 1755.75, 72.95, 0.00001156, 0.00000656
trial0000049, DTR, 17560.0, 20, 878.00, 40.95, 0.15752190, 0.00000092, ZIP, 33584.0, 20, 1679.20, 67.75, 0.00001176, 0.00000666
trial0000050, DTR, 24044.0, 20, 1202.20, 48.05, 0.14178764, 0.00000094, ZIP, 27037.0, 20, 1351.85, 62.15, 0.00001199, 0.00000651
