trial0000019, DTR, 5772.0, 2, 2886.00, 84.00, 0.89463952, 0.00000114, GDX, 46250.0, 38, 1217.11, 27.68, 0.00068109, 0.00000250
trial0000020, DTR, 2788.0, 2, 1394.00, 40.50, 0.70747946, 0.00000082, GDX, 47727.0, 38, 1255.97, 29.71, 0.00068430, 0.00000254
trial0000021, DTR, 6208.0, 2, 3104.00, 47.00, 0.89961440, 0.00000090, GDX, 37665.0, 38, 991.18, 24.37, 0.00071441, 0.00000253
trial0000022, DTR, 1671.0, 2, 835.50, 40.50, 0.84664563, 0.00000106, GDX, 43736.0, 38, 1150.95, 25.95, 0.00072205, 0.00000251
trial0000023, DTR, 5229.0, 2, 2614.50, 52.00, 0.69209076, 0.00000105, GDX, 42909.0, 38, 1129.18, 27.16, 0.00066819, 0.00000258
trial0000024, DTR, 5928.0, 2, 2964.00, 84.00, 0.82722539, 0.00000112, GDX, 45858.0, 38, 1206.79, 28.89, 0.00075676, 0.00000272
trial0000025, DTR, 5053.0, 2, 2526.50, 70.50, 0.87724453, 0.00000103, GDX, 43757.0, 38, 1151.50, 27.50, 0.00074790, 0.00000296
trial0000026, DTR, 2702.0, 2, 1351.00, 46.50, 0.67194089, 0.00000076, GDX, 45413.0, 38, 1195.08, 28.13, 0.00067380, 0.00000252
trial0000027, DTR, 7235.0, 2, 3617.50, 78.00, 0.85597798, 0.00000122, GDX, 43801.0, 38, 1152.66, 28.63, 0.00070359, 0.00000263
trial0000028, DTR, 1037.0, 2, 518.50, 29.00, 0.59802579, 0.00000077, GDX, 47021.0, 38, 1237.39, 28.95, 0.00067257, 0.00000253
trial0000029, DTR, 0.0, 2, 0.00, 0.00, 0.56547247, 0.00000085, GDX, 47084.0, 38, 1239.05, 29.05, 0.00067117, 0.00000253
trial0000030, DTR, 145.0, 2, 72.50, 11.50, 0.61124782, 0.00000084, GDX, 42199.0, 38, 1110.50, 25.50, 0.00077750, 0.00000267
trial0000031, DTR, 1137.0, 2, 568.50, 24.50, 0.59829082, 0.00000081, GDX, 46562.0, 38, 1225.32, 28.71, 0.00067143, 0.00000253
trial0000032, DTR, 0.0, 2, 0.00, 0.00, 0.59509344, 0.00000078, GDX, 46024.0, 38, 1211.16, 28.58, 0.00062625, 0.00000257
trial0000033, DTR, 378.0, 2, 189.00, 16.00, 0.70659139, 0.00000073, GDX, 46232.0, 38, 1216.63, 28.87, 0.00071310, 0.00000299
trial0000034, DTR, 6104.0, 2, 3052.00, 46.50, 0.90168386, 0.00000101, GDX, 39083.0, 38, 1028.50, 24.42, 0.00072119, 0.00000259
trial0000035, DTR, 9.0, 2, 4.50, 2.50, 0.60318309, 0.00000081, GDX, 44283.0, 38, 1165.34, 27.50, 0.00064033, 0.00000252
trial0000036, DTR, 2516.0, 2, 1258.00, 64.50, 0.74495276, 0.00000098, GDX, 46291.0, 38, 1218.18, 28.13, 0.00068379, 0.00000251
trial0000037, DTR, 449.0, 2, 224.50, 30.00, 0.61919104, 0.00000121, GDX, 47749.0, 38, 1256.55, 29.18, 0.00064526, 0.00000258
trial0000038, DTR, 0.0, 2, 0.00, 0.00, 0.60012855, 0.00000083, GDX, 45068.0, 38, 1186.00, 27.68, 0.00066768, 0.00000256
trial0000039, DTR, 5720.0, 2, 2860.00, 51.50, 0.75965932, 0.00000105, GDX, 41244.0, 38, 1085.37, 26.50, 0.00066891, 0.00000252
trial0000040, DTR, 7725.0, 2, 3862.50, 86.50, 0.96729475, 0.00000112, GDX, 40799.0, 38, 1073.66, 24.95, 0.00071413, 0.00000250
trial0000041, DTR, 2072.0, 2, 1036.00, 43.00, 0.74905000, 0.00000107, GDX, 44831.0, 38, 1179.76, 27.21, 0.00072124, 0.00000257
trial0000042, DTR, 4920.0, 2, 2460.00, 48.50, 0.76617140, 0.00000108, GDX, 39733.0, 38, 1045.61, 25.29, 0.00066916, 0.00000261
trial0000043, DTR, 175.0, 2, 87.50, 8.00, 0.57479371, 0.00000077, GDX, 47007.0, 38, 1237.03, 29.84, 0.00067997, 0.00000253
trial0000044, DTR, 6201.0, 2, 3100.50, 72.00, 0.93877490, 0.00000113, GDX, 41531.0, 38, 1092.92, 25.05, 0.00071891, 0.00000257
trial0000045, DTR, 3983.0, 2, 1991.50, 59.50, 0.68413850, 0.00000102, GDX, 45169.0, 38, 1188.66, 28.18, 0.00063291, 0.00000250
trial0000046, DTR, 6912.0, 2, 3456.00, 49.50, 0.80022903, 0.00000114, GDX, 36768.0, 38, 967.58, 23.82, 0.00070881, 0.00000252
trial0000047, DTR, 1377.0, 2, 688.50, 31.00, 0.87164203, 0.00000083, GDX, 43737.0, 38, 1150.97, 26.42, 0.00074565, 0.00000250
trial0000048, DTR, 7477.0, 2, 3738.50, 91.00, 0.89233805, 0.00000113, GDX, 41352.0, 38, 1088.21, 25.39, 0.00071757, 0.00000252
trial0000049, DTR, 34.0, 2, 17.00, 3.00, 0.52320011, 0.00000080, GDX, 44985.0, 38, 1183.82, 29.00, 0.00064428, 0.00000263
trial0000050, DTR, 718.0, 2, 359.00, 26.00, 0.80110664, 0.00000083, GDX, 46708.0, 38, 1229.16, 27.00, 0.00067440, 0.00000249
