trial0000030, DTR, 2011.0, 2, 1005.50, 55.00, 0.83767715, 0.00000104, GDX, 43547.0, 38, 1145.97, 25.11, 0.00079733, 0.00000229
trial0000031, DTR, 2597.0, 2, 1298.50, 52.00, 0.77292325, 0.00000104, GDX, 45723.0, 38, 1203.24, 26.24, 0.00074177, 0.00000231
trial0000032, DTR, 4157.0, 2, 2078.50, 57.50, 0.83268463, 0.00000107, GDX, 39717.0, 38, 1045.18, 24.45, 0.00076048, 0.00000234
trial0000033, DTR, 2500.0, 2, 1250.00, 36.50, 1.14520818, 0.00000090, GDX, 39414.0, 38, 1037.21, 22.08, 0.00093133, 0.00000240
trial0000034, DTR, 5041.0, 2, 2520.50, 38.50, 1.20933680, 0.00000102, GDX, 32885.0, 38, 865.39, 18.84, 0.00093742, 0.00000231
trial0000035, DTR, 142.0, 2, 71.00, 13.00, 0.67480526, 0.00000097, GDX, 43540.0, 38, 1145.79, 24.84, 0.00077538, 0.00000238
trial0000036, DTR, 13.0, 2, 6.50, 2.50, 0.70930535, 0.00000303, GDX, 42656.0, 38, 1122.53, 24.55, 0.00075807, 0.00000227
trial0000037, DTR, 692.0, 2, 346.00, 27.50, 0.74556572, 0.00000107, GDX, 41864.0, 38, 1101.68, 23.92, 0.00086479, 0.00000232
trial0000038, DTR, 3160.0, 2, 1580.00, 38.50, 1.02798777, 0.00000097, GDX, 40061.0, 38, 1054.24, 22.08, 0.00082218, 0.00000232
trial0000039, DTR, 1010.0, 2, 505.00, 28.00, 0.73166708, 0.00000102, GDX, 46156.0, 38, 1214.63, 26.37, 0.00077892, 0.00000231
trial0000040, DTR, 6494.0, 2, 3247.00, 60.00, 1.07177209, 0.00000105, GDX, 33669.0, 38, 886.03, 20.29, 0.00086174, 0.00000231
trial0000041, DTR, 9076.0, 2, 4538.00, 76.00, 1.18780543, 0.00000101, GDX, 31182.0, 38, 820.58, 18.82, 0.00087012, 0.00000236
trial0000042, DTR, 460.0, 2, 230.00, 20.50, 0.70204018, 0.00000112, GDX, 46307.0, 38, 1218.61, 27.29, 0.00073025, 0.00000227
trial0000043, DTR, 4747.0, 2, 2373.50, 70.00, 1.01380264, 0.00000112, GDX, 40457.0, 38, 1064.66, 23.24, 0.00085710, 0.00000226
trial0000044, DTR, 0.0, 2, 0.00, 0.00, 1.06146915, 0.00000082, GDX, 41546.0, 38, 1093.32, 23.58, 0.00086058, 0.00000231
trial0000045, DTR, 3792.0, 2, 1896.00, 61.50, 0.95083442, 0.00000096, GDX, 39973.0, 38, 1051.92, 23.63, 0.00085239, 0.00000230
trial0000046, DTR, 6514.0, 2, 3257.00, 44.50, 0.93666971, 0.00000090, GDX, 37130.0, 38, 977.11, 23.32, 0.00081614, 0.00000231
trial0000047, DTR, 7127.0, 2, 3563.50, 86.50, 0.95527692, 0.00000105, GDX, 42193.0, 38, 1110.34, 25.18, 0.00075813, 0.00000226
trial0000048, DTR, 3972.0, 2, 1986.00, 46.00, 0.91347660, 0.00000098, GDX, 43951.0, 38, 1156.61, 25.63, 0.00079363, 0.00000229
trial0000049, DTR, 368.0, 2, 184.00, 16.50, 0.70990892, 0.00000083, GDX, 42568.0, 38, 1120.21, 25.50, 0.00081218, 0.00000228
trial0000050, DTR, 0.0, 2, 0.00, 0.00, 0.87045712, 0.00000088, GDX, 41617.0, 38, 1095.18, 23.79, 0.00084935, 0.00000231
