trial0000026, DTR, 1691.0, 2, 845.50, 110.00, 0.01846847, 0.00000143, ZIP, 15972.0, 38, 420.32, 60.32, 0.00000865, 0.00000436
trial0000027, DTR, 1825.0, 2, 912.50, 61.50, 0.01885128, 0.00000159, ZIP, 13866.0, 38, 364.89, 50.82, 0.00000933, 0.00000433
trial0000028, DTR, 713.0, 2, 356.50, 47.50, 0.02093267, 0.00000155, ZIP, 12460.0, 38, 327.89, 37.92, 0.00001006, 0.00000446
trial0000029, DTR, 1093.0, 2, 546.50, 102.00, 0.02088922, 0.00000145, ZIP, 15884.0, 38, 418.00, 59.79, 0.00000930, 0.00000452
trial0000030, DTR, 1235.0, 2, 617.50, 103.50, 0.01881749, 0.00000147, ZIP, 17291.0, 38, 455.03, 63.29, 0.00000877, 0.00000442
trial0000031, DTR, 147.0, 2, 73.50, 23.50, 0.02132263, 0.00000144, ZIP, 13906.0, 38, 365.95, 45.71, 0.00000985, 0.00000444
trial0000032, DTR, 70.0, 2, 35.00, 15.00, 0.02129204, 0.00000154, ZIP, 13349.0, 38, 351.29, 41.47, 0.00001009, 0.00000445
trial0000033, DTR, 113.0, 2, 56.50, 12.00, 0.02134226, 0.00000147, ZIP, 12933.0, 38, 340.34, 41.21, 0.00000963, 0.00000447
trial0000034, DTR, 906.0, 2, 453.00, 89.00, 0.02041706, 0.00000137, ZIP, 14611.0, 38, 384.50, 54.16, 0.00000943, 0.00000444
trial0000035, DTR, 1831.0, 2, 915.50, 109.50, 0.01847657, 0.00000143, ZIP, 14471.0, 38, 380.82, 56.66, 0.00000893, 0.00000433
trial0000036, DTR, 1309.0, 2, 654.50, 79.00, 0.02128458, 0.00000148, ZIP, 13308.0, 38, 350.21, 47.84, 0.00000972, 0.00000457
trial0000037, DTR, 1933.0, 2, 966.50, 59.00, 0.01711332, 0.00000157, ZIP, 14855.0, 38, 390.92, 50.21, 0.00000908, 0.00000428
trial0000038, DTR, 2297.0, 2, 1148.50, 104.50, 0.01663073, 0.00000148, ZIP, 12935.0, 38, 340.39, 49.97, 0.00000926, 0.00000424
trial0000039, DTR, 1417.0, 2, 708.50, 66.00, 0.01791575, 0.00000153, ZIP, 12909.0, 38, 339.71, 43.95, 0.00000948, 0.00000433
trial0000040, DTR, 126.0, 2, 63.00, 13.00, 0.02071086, 0.00000166, ZIP, 6860.0, 38, 180.53, 20.79, 0.00000997, 0.00000433
trial0000041, DTR, 1141.0, 2, 570.50, 46.00, 0.02189827, 0.00000140, ZIP, 16352.0, 38, 430.32, 55.68, 0.00000937, 0.00000448
trial0000042, DTR, 576.0, 2, 288.00, 45.50, 0.02103401, 0.00000148, ZIP, 12877.0, 38, 338.87, 43.71, 0.00000959, 0.00000448
trial0000043, DTR, 58.0, 2, 29.00, 10.50, 0.02171392, 0.00000148, ZIP, 15000.0, 38, 394.74, 50.13, 0.00000956, 0.00000444
trial0000044, DTR, 1593.0, 2, 796.50, 64.00, 0.01730401, 0.00000152, ZIP, 13756.0, 38, 362.00, 48.00, 0.00000916, 0.00000424
trial0000045, DTR, 511.0, 2, 255.50, 44.50, 0.01985158, 0.00000152, ZIP, 13756.0, 38, 362.00, 45.92, 0.00000947, 0.00000444
trial0000046, DTR, 1346.0, 2, 673.00, 108.50, 0.02103060, 0.00000141, ZIP, 15292.0, 38, 402.42, 55.03, 0.00000935, 0.00000449
trial0000047, DTR, 2450.0, 2, 1225.00, 98.00, 0.01638973, 0.00000150, ZIP, 16905.0, 38, 444.87, 52.58, 0.00000923, 0.00000428
trial0000048, DTR, 598.0, 2, 299.00, 44.00, 0.02056959, 0.00000148, ZIP, 15469.0, 38, 407.08, 54.05, 0.00000942, 0.00000449
trial0000049, DTR, 41.0, 2, 20.50, 9.00, 0.02142115, 0.00000147, ZIP, 14949.0, 38, 393.39, 47.47, 0.00000956, 0.00000444
trial0000050, DTR, 1407.0, 2, 703.50, 100.00, 0.01690564, 0.00000145, ZIP, 17811.0, 38, 468.71, 65.11, 0.00000849, 0.00000429
