trial0000118, AA, 20282.0, 20, 1014.10, 61.05, 0.00002179, 0.00002877, DTR, 46151.0, 20, 2307.55, 79.15, 0.12314379, 0.00000097
trial0000119, AA, 25979.0, 20, 1298.95, 68.70, 0.00002194, 0.00003042, DTR, 39450.0, 20, 1972.50, 75.70, 0.12434677, 0.00000095
trial0000120, AA, 47768.0, 20, 2388.40, 81.85, 0.00001997, 0.00002530, DTR, 19751.0, 20, 987.55, 52.65, 0.13408290, 0.00000096
trial0000121, AA, 35755.0, 20, 1787.75, 65.00, 0.00002068, 0.00002741, DTR, 30857.0, 20, 1542.85, 71.90, 0.12747337, 0.00000094
trial0000122, AA, 43387.0, 20, 2169.35, 84.90, 0.00002006, 0.00002779, DTR, 22698.0, 20, 1134.90, 54.15, 0.13886788, 0.00000085
trial0000123, AA, 35279.0, 20, 1763.95, 76.15, 0.00002034, 0.00002665, DTR, 31310.0, 20, 1565.50, 63.95, 0.13064942, 0.00000090
trial0000124, AA, 41845.0, 20, 2092.25, 79.75, 0.00001971, 0.00002579, DTR, 25353.0, 20, 1267.65, 55.75, 0.13720444, 0.00000088
trial0000125, AA, 37314.0, 20, 1865.70, 61.55, 0.00002089, 0.00003042, DTR, 28214.0, 20, 1410.70, 80.15, 0.12263299, 0.00000095
trial0000126, AA, 28481.0, 20, 1424.05, 60.00, 0.00002118, 0.00003032, DTR, 37377.0, 20, 1868.85, 80.50, 0.12669285, 0.00000093
trial0000127, AA, 35572.0, 20, 1778.60, 75.05, 0.00002049, 0.00002684, DTR, 31390.0, 20, 1569.50, 61.65, 0.13185698, 0.00000090
trial0000128, AA, 33344.0, 20, 1667.20, 75.90, 0.00002169, 0.00003115, DTR, 31055.0, 20, 1552.75, 69.20, 0.13097153, 0.00000092
trial0000129, AA, 38164.0, 20, 1908.20, 71.80, 0.00002139, 0.00002957, DTR, 27494.0, 20, 1374.70, 71.00, 0.14185492, 0.00000093
trial0000130, AA, 30386.0, 20, 1519.30, 70.30, 0.00002087, 0.00002839, DTR, 36795.0, 20, 1839.75, 67.30, 0.12977755, 0.00000093
trial0000131, AA, 24776.0, 20, 1238.80, 62.05, 0.00002167, 0.00002976, DTR, 40247.0, 20, 2012.35, 79.35, 0.12379356, 0.00000094
trial0000132, AA, 30118.0, 20, 1505.90, 71.00, 0.00002054, 0.00002892, DTR, 36600.0, 20, 1830.00, 69.90, 0.12728936, 0.00000091
trial0000133, AA, 28201.0, 20, 1410.05, 63.15, 0.00002150, 0.00002925, DTR, 37753.0, 20, 1887.65, 78.25, 0.12124979, 0.00000094
trial0000134, AA, 30925.0, 20, 1546.25, 72.10, 0.00001947, 0.00003510, DTR, 32655.0, 20, 1632.75, 74.50, 0.13324171, 0.00000088
trial0000135, AA, 26998.0, 20, 1349.90, 66.15, 0.00002155, 0.00002906, DTR, 39282.0, 20, 1964.10, 75.45, 0.11991293, 0.00000096
trial0000136, AA, 35262.0, 20, 1763.10, 78.05, 0.00002029, 0.00002730, DTR, 30907.0, 20, 1545.35, 61.05, 0.13013951, 0.00000092
trial0000137, AA, 17978.0, 20, 898.90, 63.30, 0.00002095, 0.00003009, DTR, 46861.0, 20, 2343.05, 81.70, 0.11919562, 0.00000096
trial0000138, AA, 36580.0, 20, 1829.00, 75.95, 0.00002065, 0.00002618, DTR, 30171.0, 20, 1508.55, 62.75, 0.12736568, 0.00000091
trial0000139, AA, 28703.0, 20, 1435.15, 74.30, 0.00002074, 0.00002862, DTR, 37939.0, 20, 1896.95, 65.80, 0.12379905, 0.00000092
trial0000140, AA, 25446.0, 20, 1272.30, 70.15, 0.00002059, 0.00003094, DTR, 40599.0, 20, 2029.95, 71.25, 0.13065811, 0.00000092
trial0000141, AA, 42917.0, 20, 2145.85, 74.25, 0.00002064, 0.00002696, DTR, 23434.0, 20, 1171.70, 64.55, 0.13045820, 0.00000091
trial0000142, AA, 41346.0, 20, 2067.30, 73.70, 0.00002022, 0.00002612, DTR, 25049.0, 20, 1252.45, 63.70, 0.13252578, 0.00000089
trial0000143, AA, 40025.0, 20, 2001.25, 73.05, 0.00002041, 0.00002712, DTR, 26602.0, 20, 1330.10, 62.65, 0.13207142, 0.00000090
trial0000144, AA, 29351.0, 20, 1467.55, 76.70, 0.00002040, 0.00002977, DTR, 36058.0, 20, 1802.90, 66.70, 0.12945796, 0.00000091
trial0000145, AA, 34570.0, 20, 1728.50, 83.30, 0.00001977, 0.00002794, DTR, 31960.0, 20, 1598.00, 56.10, 0.13127646, 0.00000090
trial0000146, AA, 23133.0, 20, 1156.65, 66.30, 0.00002146, 0.00002782, DTR, 43618.0, 20, 2180.90, 72.20, 0.12499433, 0.00000094
trial0000147, AA, 24382.0, 20, 1219.10, 65.95, 0.00002075, 0.00002994, DTR, 40972.0, 20, 2048.60, 77.75, 0.12311885, 0.00000094
trial0000148, AA, 44909.0, 20, 2245.45, 88.35, 0.00001878, 0.00002760, DTR, 21102.0, 20, 1055.10, 50.05, 0.14337463, 0.00000087
trial0000149, AA, 30692.0, 20, 1534.60, 80.85, 0.00002053, 0.00002791, DTR, 35935.0, 20, 1796.75, 59.75, 0.13140678, 0.00000092
trial0000150, AA, 42464.0, 20, 2123.20, 80.75, 0.00001905, 0.00003025, DTR, 21924.0, 20, 1096.20, 63.25, 0.13817502, 0.00000088
