trial0000013, DTR, 8924.0, 2, 4462.00, 117.00, 0.02151606, 0.00000152, ZIP, 43601.0, 38, 1147.39, 59.89, 0.00000896, 0.00000446
trial0000014, DTR, 55.0, 2, 27.50, 16.50, 0.02307378, 0.00000139, ZIP, 51484.0, 38, 1354.84, 61.92, 0.00000973, 0.00000485
trial0000015, DTR, 3938.0, 2, 1969.00, 104.50, 0.02014468, 0.00000163, ZIP, 49265.0, 38, 1296.45, 58.34, 0.00000950, 0.00000464
trial0000016, DTR, 3879.0, 2, 1939.50, 58.50, 0.02221527, 0.00000147, ZIP, 50056.0, 38, 1317.26, 61.66, 0.00000959, 0.00000480
trial0000017, DTR, 874.0, 2, 437.00, 62.00, 0.02184754, 0.00000149, ZIP, 48316.0, 38, 1271.47, 57.58, 0.00000971, 0.00000506
trial0000018, DTR, 5499.0, 2, 2749.50, 117.00, 0.01779677, 0.00000151, ZIP, 48729.0, 38, 1282.34, 59.68, 0.00000900, 0.00000446
trial0000019, DTR, 2668.0, 2, 1334.00, 57.00, 0.02271916, 0.00000141, ZIP, 50139.0, 38, 1319.45, 60.63, 0.00000969, 0.00000476
trial0000020, DTR, 3607.0, 2, 1803.50, 61.00, 0.02109626, 0.00000167, ZIP, 50205.0, 38, 1321.18, 60.89, 0.00000946, 0.00000465
trial0000021, DTR, 691.0, 2, 345.50, 54.00, 0.02097260, 0.00000142, ZIP, 53563.0, 38, 1409.55, 63.68, 0.00000938, 0.00000468
trial0000022, DTR, 10022.0, 2, 5011.00, 117.00, 0.02123129, 0.00000196, ZIP, 43904.0, 38, 1155.37, 58.26, 0.00000942, 0.00000467
trial0000023, DTR, 5122.0, 2, 2561.00, 109.50, 0.02051011, 0.00000156, ZIP, 48829.0, 38, 1284.97, 58.34, 0.00000942, 0.00000459
trial0000024, DTR, 3786.0, 2, 1893.00, 58.50, 0.02045701, 0.00000151, ZIP, 46947.0, 38, 1235.45, 59.39, 0.00000915, 0.00000448
trial0000025, DTR, 4427.0, 2, 2213.50, 106.50, 0.01810560, 0.00000158, ZIP, 48205.0, 38, 1268.55, 57.92, 0.00000921, 0.00000458
trial0000026, DTR, 6413.0, 2, 3206.50, 116.50, 0.01620691, 0.00000174, ZIP, 48206.0, 38, 1268.58, 60.50, 0.00000904, 0.00000454
trial0000027, DTR, 0.0, 2, 0.00, 0.00, 0.02338399, 0.00000143, ZIP, 47624.0, 38, 1253.26, 57.79, 0.00000987, 0.00000470
trial0000028, DTR, 5519.0, 2, 2759.50, 101.00, 0.01963246, 0.00000158, ZIP, 43882.0, 38, 1154.79, 54.26, 0.00000954, 0.00000454
trial0000029, DTR, 4235.0, 2, 2117.50, 58.50, 0.02048882, 0.00000199, ZIP, 48204.0, 38, 1268.53, 58.82, 0.00000944, 0.00000497
trial0000030, DTR, 1.0, 2, 0.50, 0.50, 0.02275775, 0.00000143, ZIP, 47108.0, 38, 1239.68, 57.61, 0.00000982, 0.00000468
trial0000031, DTR, 5065.0, 2, 2532.50, 60.50, 0.01861749, 0.00000148, ZIP, 47902.0, 38, 1260.58, 61.03, 0.00000923, 0.00000460
trial0000032, DTR, 0.0, 2, 0.00, 0.00, 0.02236406, 0.00000134, ZIP, 43306.0, 38, 1139.63, 51.74, 0.00000989, 0.00000462
trial0000033, DTR, 159.0, 2, 79.50, 22.00, 0.02275997, 0.00000135, ZIP, 46961.0, 38, 1235.82, 58.84, 0.00000969, 0.00000469
trial0000034, DTR, 3881.0, 2, 1940.50, 61.00, 0.02034663, 0.00000153, ZIP, 45145.0, 38, 1188.03, 58.63, 0.00000924, 0.00000453
trial0000035, DTR, 2565.0, 2, 1282.50, 67.50, 0.01925238, 0.00000155, ZIP, 45044.0, 38, 1185.37, 54.97, 0.00000925, 0.00000445
trial0000036, DTR, 532.0, 2, 266.00, 15.50, 0.02239851, 0.00000137, ZIP, 51204.0, 38, 1347.47, 60.87, 0.00000963, 0.00000471
trial0000037, DTR, 937.0, 2, 468.50, 27.00, 0.02253434, 0.00000137, ZIP, 51114.0, 38, 1345.11, 60.68, 0.00000968, 0.00000501
trial0000038, DTR, 7187.0, 2, 3593.50, 91.00, 0.01932735, 0.00000148, ZIP, 43321.0, 38, 1140.03, 55.37, 0.00000930, 0.00000445
trial0000039, DTR, 5408.0, 2, 2704.00, 97.50, 0.01745863, 0.00000151, ZIP, 48948.0, 38, 1288.11, 59.61, 0.00000938, 0.00000470
trial0000040, DTR, 1122.0, 2, 561.00, 29.50, 0.02256343, 0.00000140, ZIP, 51449.0, 38, 1353.92, 60.61, 0.00000961, 0.00000474
trial0000041, DTR, 5.0, 2, 2.50, 3.00, 0.02245079, 0.00000137, ZIP, 49149.0, 38, 1293.39, 60.47, 0.00000961, 0.00000462
trial0000042, DTR, 3677.0, 2, 1838.50, 58.50, 0.02068746, 0.00000142, ZIP, 48677.0, 38, 1280.97, 58.97, 0.00000948, 0.00000466
trial0000043, DTR, 2737.0, 2, 1368.50, 60.50, 0.02007031, 0.00000156, ZIP, 46903.0, 38, 1234.29, 55.34, 0.00000943, 0.00000446
trial0000044, DTR, 3520.0, 2, 1760.00, 58.50, 0.02003183, 0.00000142, ZIP, 46270.0, 38, 1217.63, 59.87, 0.00000916, 0.00000452
trial0000045, DTR, 1685.0, 2, 842.50, 61.00, 0.02250610, 0.00000130, ZIP, 52070.0, 38, 1370.26, 62.63, 0.00000941, 0.00000472
trial0000046, DTR, 6557.0, 2, 3278.50, 116.50, 0.01586226, 0.00000149, ZIP, 46788.0, 38, 1231.26, 56.82, 0.00000964, 0.00000501
trial0000047, DTR, 10156.0, 2, 5078.00, 117.00, 0.01979045, 0.00000193, ZIP, 40751.0, 38, 1072.39, 55.00, 0.00000909, 0.00000443
trial0000048, DTR, 6783.0, 2, 3391.50, 117.00, 0.01590087, 0.00000149, ZIP, 44120.0, 38, 1161.05, 56.05, 0.00000919, 0.00000449
trial0000049, DTR, 4899.0, 2, 2449.50, 58.50, 0.02112949, 0.00000141, ZIP, 47238.0, 38, 1243.11, 58.45, 0.00000965, 0.00000470
trial0000050, DTR, 2417.0, 2, 1208.50, 77.50, 0.02236993, 0.00000138, ZIP, 49731.0, 38, 1308.71, 58.34, 0.00000970, 0.00000476
