trial0000018, DTR, 14468.0, 20, 723.40, 41.25, 0.07176717, 0.00000061, ZIP, 49163.0, 20, 2458.15, 74.35, 0.00000688, 0.00000413
trial0000019, DTR, 32674.0, 20, 1633.70, 51.60, 0.06396305, 0.00000066, ZIP, 30451.0, 20, 1522.55, 70.30, 0.00000748, 0.00000419
trial0000020, DTR, 40318.0, 20, 2015.90, 65.85, 0.06094149, 0.00000066, ZIP, 22738.0, 20, 1136.90, 51.75, 0.00000802, 0.00000455
trial0000021, DTR, 32322.0, 20, 1616.10, 57.00, 0.06513545, 0.00000064, ZIP, 31096.0, 20, 1554.80, 64.20, 0.00000720, 0.00000414
trial0000022, DTR, 36069.0, 20, 1803.45, 68.45, 0.06035336, 0.00000068, ZIP, 26975.0, 20, 1348.75, 48.75, 0.00000823, 0.00000419
trial0000023, DTR, 31807.0, 20, 1590.35, 64.25, 0.06490763, 0.00000064, ZIP, 31206.0, 20, 1560.30, 51.85, 0.00000778, 0.00000498
trial0000024, DTR, 38262.0, 20, 1913.10, 71.80, 0.06100283, 0.00000064, ZIP, 24203.0, 20, 1210.15, 48.90, 0.00000789, 0.00000419
trial0000025, DTR, 21530.0, 20, 1076.50, 35.85, 0.07193143, 0.00000062, ZIP, 42750.0, 20, 2137.50, 82.65, 0.00000695, 0.00000422
trial0000026, DTR, 30326.0, 20, 1516.30, 58.25, 0.06566902, 0.00000065, ZIP, 33681.0, 20, 1684.05, 63.55, 0.00000717, 0.00000501
trial0000027, DTR, 27176.0, 20, 1358.80, 57.70, 0.06299926, 0.00000066, ZIP, 35593.0, 20, 1779.65, 61.10, 0.00000735, 0.00000425
trial0000028, DTR, 34051.0, 20, 1702.55, 63.30, 0.06209422, 0.00000068, ZIP, 29242.0, 20, 1462.10, 54.70, 0.00000771, 0.00000467
trial0000029, DTR, 30947.0, 20, 1547.35, 46.50, 0.06653429, 0.00000065, ZIP, 32892.0, 20, 1644.60, 70.40, 0.00000706, 0.00000432
trial0000030, DTR, 32082.0, 20, 1604.10, 58.00, 0.06463684, 0.00000066, ZIP, 30946.0, 20, 1547.30, 62.10, 0.00000749, 0.00000424
trial0000031, DTR, 29772.0, 20, 1488.60, 48.10, 0.06725999, 0.00000065, ZIP, 33526.0, 20, 1676.30, 68.80, 0.00000710, 0.00000459
trial0000032, DTR, 32957.0, 20, 1647.85, 62.70, 0.06187010, 0.00000067, ZIP, 30461.0, 20, 1523.05, 55.40, 0.00000756, 0.00000420
trial0000033, DTR, 27584.0, 20, 1379.20, 52.00, 0.06567895, 0.00000065, ZIP, 35312.0, 20, 1765.60, 64.00, 0.00000734, 0.00000427
trial0000034, DTR, 20981.0, 20, 1049.05, 39.05, 0.07486610, 0.00000079, ZIP, 41951.0, 20, 2097.55, 80.45, 0.00000677, 0.00000429
trial0000035, DTR, 19131.0, 20, 956.55, 44.85, 0.07092511, 0.00000065, ZIP, 44253.0, 20, 2212.65, 67.55, 0.00000707, 0.00000421
trial0000036, DTR, 31051.0, 20, 1552.55, 52.05, 0.06495673, 0.00000066, ZIP, 32492.0, 20, 1624.60, 66.45, 0.00000716, 0.00000495
trial0000037, DTR, 40858.0, 20, 2042.90, 65.30, 0.06138485, 0.00000069, ZIP, 22820.0, 20, 1141.00, 50.90, 0.00000792, 0.00000419
trial0000038, DTR, 38648.0, 20, 1932.40, 59.05, 0.06251493, 0.00000065, ZIP, 24584.0, 20, 1229.20, 61.55, 0.00000725, 0.00000418
trial0000039, DTR, 22481.0, 20, 1124.05, 46.05, 0.06781450, 0.00000065, ZIP, 40786.0, 20, 2039.30, 71.45, 0.00000702, 0.00000427
trial0000040, DTR, 23037.0, 20, 1151.85, 41.00, 0.06714511, 0.00000064, ZIP, 40512.0, 20, 2025.60, 74.80, 0.00000689, 0.00000449
trial0000041, DTR, 24338.0, 20, 1216.90, 48.45, 0.06541376, 0.00000067, ZIP, 38804.0, 20, 1940.20, 68.85, 0.00000711, 0.00000457
trial0000042, DTR, 37995.0, 20, 1899.75, 63.00, 0.06301996, 0.00000066, ZIP, 25811.0, 20, 1290.55, 56.30, 0.00000745, 0.00000420
trial0000043, DTR, 36614.0, 20, 1830.70, 66.95, 0.06090563, 0.00000069, ZIP, 26537.0, 20, 1326.85, 49.25, 0.00000799, 0.00000417
trial0000044, DTR, 30649.0, 20, 1532.45, 53.45, 0.06171468, 0.00000067, ZIP, 33206.0, 20, 1660.30, 62.35, 0.00000760, 0.00000418
trial0000045, DTR, 20258.0, 20, 1012.90, 44.25, 0.06842025, 0.00000064, ZIP, 40533.0, 20, 2026.65, 69.75, 0.00000698, 0.00000424
trial0000046, DTR, 17941.0, 20, 897.05, 42.55, 0.06858842, 0.00000064, ZIP, 42548.0, 20, 2127.40, 73.35, 0.00000684, 0.00000415
trial0000047, DTR, 26922.0, 20, 1346.10, 46.50, 0.06522925, 0.00000065, ZIP, 36652.0, 20, 1832.60, 68.10, 0.00000707, 0.00000415
trial0000048, DTR, 35819.0, 20, 1790.95, 54.80, 0.06484130, 0.00000066, ZIP, 27555.0, 20, 1377.75, 64.80, 0.00000737, 0.00000454
trial0000049, DTR, 34782.0, 20, 1739.10, 69.75, 0.06178416, 0.00000069, ZIP, 27739.0, 20, 1386.95, 46.50, 0.00000818, 0.00000612
trial0000050, DTR, 28936.0, 20, 1446.80, 48.55, 0.06911671, 0.00000068, ZIP, 34637.0, 20, 1731.85, 65.25, 0.00000730, 0.00000516
