trial0000070, DTR, 6667.0, 20, 333.35, 72.20, 0.15004632, 0.00000086, ZIC, 4697.0, 20, 234.85, 46.10, 0.00001645, 0.00000105
trial0000071, DTR, 6548.0, 20, 327.40, 77.00, 0.14543987, 0.00000076, ZIC, 6097.0, 20, 304.85, 50.20, 0.00001619, 0.00000103
trial0000072, DTR, 6656.0, 20, 332.80, 68.50, 0.14965747, 0.00000076, ZIC, 5050.0, 20, 252.50, 48.15, 0.00001648, 0.00000106
trial0000073, DTR, 7014.0, 20, 350.70, 82.20, 0.14650950, 0.00000077, ZIC, 4401.0, 20, 220.05, 37.95, 0.00001675, 0.00000104
trial0000074, DTR, 6951.0, 20, 347.55, 72.95, 0.14874682, 0.00000075, ZIC, 4387.0, 20, 219.35, 44.30, 0.00001722, 0.00000106
trial0000075, DTR, 4561.0, 20, 228.05, 72.15, 0.14683958, 0.00000073, ZIC, 6892.0, 20, 344.60, 56.90, 0.00001581, 0.00000104
trial0000076, DTR, 5021.0, 20, 251.05, 64.10, 0.15297400, 0.00000073, ZIC, 6889.0, 20, 344.45, 61.00, 0.00001572, 0.00000104
trial0000077, DTR, 5514.0, 20, 275.70, 68.15, 0.14444236, 0.00000076, ZIC, 5784.0, 20, 289.20, 54.05, 0.00001668, 0.00000105
trial0000078, DTR, 5117.0, 20, 255.85, 71.35, 0.15565906, 0.00000076, ZIC, 6780.0, 20, 339.00, 53.45, 0.00001602, 0.00000104
trial0000079, DTR, 5139.0, 20, 256.95, 75.50, 0.15502717, 0.00000071, ZIC, 6910.0, 20, 345.50, 52.70, 0.00001596, 0.00000104
trial0000080, DTR, 7767.0, 20, 388.35, 77.45, 0.14397805, 0.00000077, ZIC, 4288.0, 20, 214.40, 38.65, 0.00001671, 0.00000105
trial0000081, DTR, 6426.0, 20, 321.30, 80.60, 0.14067995, 0.00000080, ZIC, 4725.0, 20, 236.25, 41.20, 0.00001647, 0.00000105
trial0000082, DTR, 6210.0, 20, 310.50, 76.40, 0.14173479, 0.00000078, ZIC, 5873.0, 20, 293.65, 46.65, 0.00001698, 0.00000103
trial0000083, DTR, 5302.0, 20, 265.10, 70.00, 0.15323394, 0.00000072, ZIC, 6850.0, 20, 342.50, 54.10, 0.00001601, 0.00000105
trial0000084, DTR, 5706.0, 20, 285.30, 74.70, 0.14935556, 0.00000075, ZIC, 5836.0, 20, 291.80, 46.90, 0.00001627, 0.00000104
trial0000085, DTR, 5907.0, 20, 295.35, 65.70, 0.15133324, 0.00000076, ZIC, 5524.0, 20, 276.20, 52.80, 0.00001609, 0.00000104
trial0000086, DTR, 7155.0, 20, 357.75, 76.60, 0.14799901, 0.00000076, ZIC, 5688.0, 20, 284.40, 44.05, 0.00001644, 0.00000104
trial0000087, DTR, 6573.0, 20, 328.65, 78.15, 0.13963047, 0.00000080, ZIC, 4586.0, 20, 229.30, 41.85, 0.00001657, 0.00000106
trial0000088, DTR, 5945.0, 20, 297.25, 71.25, 0.14719229, 0.00000076, ZIC, 6401.0, 20, 320.05, 50.65, 0.00001610, 0.00000104
trial0000089, DTR, 6169.0, 20, 308.45, 77.05, 0.15675397, 0.00000071, ZIC, 5991.0, 20, 299.55, 45.55, 0.00001644, 0.00000105
trial0000090, DTR, 4125.0, 20, 206.25, 70.55, 0.15515134, 0.00000070, ZIC, 7957.0, 20, 397.85, 63.35, 0.00001551, 0.00000102
trial0000091, DTR, 5561.0, 20, 278.05, 74.40, 0.15312072, 0.00000076, ZIC, 5967.0, 20, 298.35, 49.70, 0.00001643, 0.00000105
trial0000092, DTR, 7306.0, 20, 365.30, 78.45, 0.14014999, 0.00000079, ZIC, 4653.0, 20, 232.65, 40.35, 0.00001660, 0.00000104
trial0000093, DTR, 6878.0, 20, 343.90, 82.05, 0.14747327, 0.00000077, ZIC, 5233.0, 20, 261.65, 41.35, 0.00001653, 0.00000105
trial0000094, DTR, 5669.0, 20, 283.45, 70.15, 0.14604391, 0.00000078, ZIC, 5843.0, 20, 292.15, 54.60, 0.00001612, 0.00000106
trial0000095, DTR, 5860.0, 20, 293.00, 71.55, 0.15444348, 0.00000072, ZIC, 5860.0, 20, 293.00, 51.75, 0.00001620, 0.00000108
trial0000096, DTR, 7420.0, 20, 371.00, 75.05, 0.15846610, 0.00000074, ZIC, 4544.0, 20, 227.20, 42.00, 0.00001671, 0.00000108
trial0000097, DTR, 4950.0, 20, 247.50, 66.20, 0.16052804, 0.00000072, ZIC, 6789.0, 20, 339.45, 58.35, 0.00001606, 0.00000107
trial0000098, DTR, 7004.0, 20, 350.20, 73.85, 0.14823306, 0.00000076, ZIC, 4744.0, 20, 237.20, 45.75, 0.00001639, 0.00000106
trial0000099, DTR, 4754.0, 20, 237.70, 68.15, 0.14705262, 0.00000075, ZIC, 6892.0, 20, 344.60, 57.85, 0.00001581, 0.00000105
trial0000100, DTR, 5674.0, 20, 283.70, 72.15, 0.15670764, 0.00000072, ZIC, 6101.0, 20, 305.05, 48.65, 0.00001629, 0.00000107
