trial0000027, DTR, 2588.0, 2, 1294.00, 108.50, 0.01661923, 0.00000113, ZIC, 90494.0, 38, 2381.42, 64.66, 0.00001187, 0.00000079
trial0000028, DTR, 151.0, 2, 75.50, 34.50, 0.01986362, 0.00000092, ZIC, 93112.0, 38, 2450.32, 67.92, 0.00001246, 0.00000085
trial0000029, DTR, 1416.0, 2, 708.00, 76.50, 0.01698028, 0.00000104, ZIC, 92381.0, 38, 2431.08, 67.39, 0.00001236, 0.00000081
trial0000030, DTR, 658.0, 2, 329.00, 74.50, 0.01709478, 0.00000106, ZIC, 94124.0, 38, 2476.95, 64.29, 0.00001224, 0.00000079
trial0000031, DTR, 5279.0, 2, 2639.50, 58.50, 0.01743094, 0.00000113, ZIC, 90693.0, 38, 2386.66, 64.39, 0.00001207, 0.00000083
trial0000032, DTR, 9603.0, 2, 4801.50, 116.50, 0.02082095, 0.00000115, ZIC, 85936.0, 38, 2261.47, 62.82, 0.00001225, 0.00000080
trial0000033, DTR, 63.0, 2, 31.50, 18.50, 0.01927298, 0.00000090, ZIC, 94683.0, 38, 2491.66, 67.82, 0.00001222, 0.00000082
trial0000034, DTR, 5696.0, 2, 2848.00, 59.50, 0.01733605, 0.00000106, ZIC, 90809.0, 38, 2389.71, 64.24, 0.00001185, 0.00000079
trial0000035, DTR, 1545.0, 2, 772.50, 62.00, 0.01795742, 0.00000114, ZIC, 93665.0, 38, 2464.87, 66.32, 0.00001276, 0.00000088
trial0000036, DTR, 3077.0, 2, 1538.50, 61.50, 0.01599587, 0.00000097, ZIC, 92543.0, 38, 2435.34, 64.76, 0.00001171, 0.00000077
trial0000037, DTR, 2099.0, 2, 1049.50, 95.00, 0.01625660, 0.00000103, ZIC, 92954.0, 38, 2446.16, 63.95, 0.00001192, 0.00000078
trial0000038, DTR, 7910.0, 2, 3955.00, 117.00, 0.02249021, 0.00000104, ZIC, 87028.0, 38, 2290.21, 64.53, 0.00001165, 0.00000078
trial0000039, DTR, 6355.0, 2, 3177.50, 59.00, 0.01588678, 0.00000095, ZIC, 89700.0, 38, 2360.53, 64.53, 0.00001148, 0.00000076
trial0000040, DTR, 6809.0, 2, 3404.50, 62.50, 0.01584805, 0.00000094, ZIC, 88694.0, 38, 2334.05, 64.45, 0.00001154, 0.00000078
trial0000041, DTR, 7442.0, 2, 3721.00, 59.00, 0.01642218, 0.00000095, ZIC, 88359.0, 38, 2325.24, 64.79, 0.00001149, 0.00000080
trial0000042, DTR, 12.0, 2, 6.00, 4.00, 0.01892352, 0.00000088, ZIC, 95522.0, 38, 2513.74, 68.26, 0.00001204, 0.00000083
trial0000043, DTR, 3162.0, 2, 1581.00, 61.00, 0.01562038, 0.00000093, ZIC, 92193.0, 38, 2426.13, 65.58, 0.00001142, 0.00000078
trial0000044, DTR, 499.0, 2, 249.50, 99.50, 0.01828405, 0.00000090, ZIC, 91584.0, 38, 2410.11, 65.97, 0.00001203, 0.00000082
trial0000045, DTR, 1141.0, 2, 570.50, 58.00, 0.01545145, 0.00000094, ZIC, 93199.0, 38, 2452.61, 66.89, 0.00001151, 0.00000080
trial0000046, DTR, 3.0, 2, 1.50, 1.50, 0.01871904, 0.00000084, ZIC, 95752.0, 38, 2519.79, 68.50, 0.00001183, 0.00000080
trial0000047, DTR, 3025.0, 2, 1512.50, 59.50, 0.01563137, 0.00000096, ZIC, 92543.0, 38, 2435.34, 65.24, 0.00001136, 0.00000078
trial0000048, DTR, 8763.0, 2, 4381.50, 117.00, 0.02185409, 0.00000092, ZIC, 87247.0, 38, 2295.97, 61.42, 0.00001024, 0.00000071
trial0000049, DTR, 9627.0, 2, 4813.50, 117.00, 0.02036311, 0.00000102, ZIC, 85817.0, 38, 2258.34, 61.47, 0.00001043, 0.00000071
trial0000050, DTR, 4742.0, 2, 2371.00, 60.00, 0.01671824, 0.00000111, ZIC, 90770.0, 38, 2388.68, 65.00, 0.00001173, 0.00000078
