trial0000066, DTR, 4749.0, 20, 237.45, 9.50, 0.19009509, 0.00000167, GDX, 6258.0, 20, 312.90, 9.40, 0.00060905, 0.00000429
trial0000067, DTR, 8539.0, 20, 426.95, 15.00, 0.19746830, 0.00000165, GDX, 4280.0, 20, 214.00, 6.40, 0.00063365, 0.00000433
trial0000068, DTR, 11355.0, 20, 567.75, 21.25, 0.34361559, 0.00000115, GDX, 25851.0, 20, 1292.55, 38.05, 0.00085284, 0.00000378
trial0000069, DTR, 30545.0, 20, 1527.25, 50.45, 0.69429063, 0.00000083, GDX, 15141.0, 20, 757.05, 21.55, 0.00105697, 0.00000356
trial0000070, DTR, 5300.0, 20, 265.00, 10.00, 0.18854422, 0.00000160, GDX, 4726.0, 20, 236.30, 7.80, 0.00062249, 0.00000425
trial0000071, DTR, 27837.0, 20, 1391.85, 53.80, 0.63359447, 0.00000080, GDX, 21984.0, 20, 1099.20, 30.60, 0.00104992, 0.00000355
trial0000072, DTR, 23934.0, 20, 1196.70, 51.60, 0.69034395, 0.00000076, GDX, 22415.0, 20, 1120.75, 27.95, 0.00105526, 0.00000353
trial0000073, DTR, 15520.0, 20, 776.00, 28.85, 0.31721528, 0.00000116, GDX, 13654.0, 20, 682.70, 18.75, 0.00096600, 0.00000384
trial0000074, DTR, 5120.0, 20, 256.00, 10.15, 0.18541910, 0.00000157, GDX, 6262.0, 20, 313.10, 8.85, 0.00060943, 0.00000428
trial0000075, DTR, 4842.0, 20, 242.10, 10.50, 0.18603315, 0.00000160, GDX, 4855.0, 20, 242.75, 6.80, 0.00058796, 0.00000453
trial0000076, DTR, 5999.0, 20, 299.95, 11.65, 0.19350571, 0.00000158, GDX, 5525.0, 20, 276.25, 8.45, 0.00067611, 0.00000428
trial0000077, DTR, 12110.0, 20, 605.50, 20.75, 0.28882270, 0.00000125, GDX, 13453.0, 20, 672.65, 17.95, 0.00085502, 0.00000384
trial0000078, DTR, 12380.0, 20, 619.00, 25.95, 0.33226851, 0.00000110, GDX, 23322.0, 20, 1166.10, 33.45, 0.00091107, 0.00000392
trial0000079, DTR, 5481.0, 20, 274.05, 9.00, 0.18286942, 0.00000154, GDX, 4553.0, 20, 227.65, 8.40, 0.00058554, 0.00000425
trial0000080, DTR, 18320.0, 20, 916.00, 28.30, 0.35378713, 0.00000127, GDX, 17039.0, 20, 851.95, 26.00, 0.00091448, 0.00000392
trial0000081, DTR, 31956.0, 20, 1597.80, 55.90, 0.71017496, 0.00000080, GDX, 16442.0, 20, 822.10, 24.25, 0.00114321, 0.00000357
trial0000082, DTR, 30749.0, 20, 1537.45, 56.25, 0.71761412, 0.00000095, GDX, 16300.0, 20, 815.00, 21.55, 0.00111396, 0.00000353
trial0000083, DTR, 5503.0, 20, 275.15, 11.75, 0.19520027, 0.00000159, GDX, 5122.0, 20, 256.10, 6.75, 0.00066389, 0.00000435
trial0000084, DTR, 10588.0, 20, 529.40, 16.15, 0.18895686, 0.00000166, GDX, 2731.0, 20, 136.55, 7.40, 0.00060096, 0.00000450
trial0000085, DTR, 31348.0, 20, 1567.40, 49.55, 0.68614789, 0.00000089, GDX, 10790.0, 20, 539.50, 17.05, 0.00120160, 0.00000359
trial0000086, DTR, 6844.0, 20, 342.20, 14.25, 0.23742055, 0.00000147, GDX, 8722.0, 20, 436.10, 10.85, 0.00091146, 0.00000517
trial0000087, DTR, 25457.0, 20, 1272.85, 45.90, 0.69050650, 0.00000083, GDX, 22312.0, 20, 1115.60, 28.35, 0.00117462, 0.00000357
trial0000088, DTR, 20220.0, 20, 1011.00, 29.15, 0.41637117, 0.00000110, GDX, 14665.0, 20, 733.25, 23.85, 0.00120233, 0.00000425
trial0000089, DTR, 3966.0, 20, 198.30, 9.35, 0.19312890, 0.00000173, GDX, 5455.0, 20, 272.75, 7.95, 0.00068592, 0.00000434
trial0000090, DTR, 5487.0, 20, 274.35, 14.65, 0.23837411, 0.00000146, GDX, 10724.0, 20, 536.20, 13.55, 0.00084192, 0.00000429
trial0000091, DTR, 5756.0, 20, 287.80, 9.85, 0.18785720, 0.00000186, GDX, 4266.0, 20, 213.30, 7.95, 0.00058222, 0.00000452
trial0000092, DTR, 27350.0, 20, 1367.50, 49.55, 0.69252750, 0.00000082, GDX, 18704.0, 20, 935.20, 25.30, 0.00117358, 0.00000369
trial0000093, DTR, 30235.0, 20, 1511.75, 49.80, 0.70375287, 0.00000117, GDX, 19868.0, 20, 993.40, 29.00, 0.00119455, 0.00000495
trial0000094, DTR, 6756.0, 20, 337.80, 11.75, 0.19153956, 0.00000156, GDX, 4557.0, 20, 227.85, 8.10, 0.00065670, 0.00000437
trial0000095, DTR, 18443.0, 20, 922.15, 34.35, 0.39808223, 0.00000110, GDX, 16500.0, 20, 825.00, 21.55, 0.00106254, 0.00000401
trial0000096, DTR, 5844.0, 20, 292.20, 13.00, 0.19488696, 0.00000166, GDX, 3634.0, 20, 181.70, 5.30, 0.00065612, 0.00000458
trial0000097, DTR, 19574.0, 20, 978.70, 39.75, 0.40040269, 0.00000103, GDX, 17123.0, 20, 856.15, 21.55, 0.00108661, 0.00000378
trial0000098, DTR, 12866.0, 20, 643.30, 23.05, 0.30522766, 0.00000132, GDX, 14870.0, 20, 743.50, 19.75, 0.00087571, 0.00000408
trial0000099, DTR, 6379.0, 20, 318.95, 8.85, 0.18894611, 0.00000170, GDX, 3347.0, 20, 167.35, 6.25, 0.00059843, 0.00000436
trial0000100, DTR, 7587.0, 20, 379.35, 14.15, 0.21174084, 0.00000150, GDX, 6982.0, 20, 349.10, 9.85, 0.00071615, 0.00000423
