trial0000038, DTR, 3455.0, 2, 1727.50, 58.50, 0.01929496, 0.00000135, ZIP, 37362.0, 38, 983.21, 60.24, 0.00000888, 0.00000455
trial0000039, DTR, 5121.0, 2, 2560.50, 72.00, 0.01867660, 0.00000144, ZIP, 33023.0, 38, 869.03, 56.16, 0.00000893, 0.00000426
trial0000040, DTR, 3896.0, 2, 1948.00, 62.00, 0.01842189, 0.00000138, ZIP, 35764.0, 38, 941.16, 55.42, 0.00000893, 0.00000419
trial0000041, DTR, 3557.0, 2, 1778.50, 85.00, 0.01974799, 0.00000140, ZIP, 36310.0, 38, 955.53, 57.53, 0.00000899, 0.00000437
trial0000042, DTR, 80.0, 2, 40.00, 8.50, 0.02250768, 0.00000137, ZIP, 35110.0, 38, 923.95, 54.76, 0.00000961, 0.00000444
trial0000043, DTR, 1611.0, 2, 805.50, 86.50, 0.02170615, 0.00000138, ZIP, 38574.0, 38, 1015.11, 58.13, 0.00000951, 0.00000455
trial0000044, DTR, 1472.0, 2, 736.00, 94.00, 0.02126130, 0.00000143, ZIP, 39234.0, 38, 1032.47, 58.32, 0.00000957, 0.00000463
trial0000045, DTR, 6007.0, 2, 3003.50, 117.00, 0.01689304, 0.00000147, ZIP, 36312.0, 38, 955.58, 59.74, 0.00000842, 0.00000417
trial0000046, DTR, 3336.0, 2, 1668.00, 94.50, 0.01915010, 0.00000149, ZIP, 35858.0, 38, 943.63, 55.24, 0.00000926, 0.00000434
trial0000047, DTR, 1845.0, 2, 922.50, 65.50, 0.02287931, 0.00000141, ZIP, 40746.0, 38, 1072.26, 62.24, 0.00000951, 0.00000462
trial0000048, DTR, 92.0, 2, 46.00, 12.50, 0.02224018, 0.00000140, ZIP, 35938.0, 38, 945.74, 53.45, 0.00000960, 0.00000449
trial0000049, DTR, 64.0, 2, 32.00, 10.00, 0.02179261, 0.00000134, ZIP, 39608.0, 38, 1042.32, 58.74, 0.00000941, 0.00000448
trial0000050, DTR, 614.0, 2, 307.00, 51.00, 0.02029026, 0.00000141, ZIP, 37860.0, 38, 996.32, 57.89, 0.00000935, 0.00000447
