trial0000129, AA, 22153.0, 20, 1107.65, 84.80, 0.00002077, 0.00003456, DTR, 21006.0, 20, 1050.30, 59.35, 0.15214867, 0.00000097
trial0000130, AA, 17968.0, 20, 898.40, 65.85, 0.00002250, 0.00003109, DTR, 24967.0, 20, 1248.35, 78.05, 0.13835213, 0.00000105
trial0000131, AA, 16849.0, 20, 842.45, 71.15, 0.00002409, 0.00003323, DTR, 26744.0, 20, 1337.20, 72.35, 0.14165666, 0.00000105
trial0000132, AA, 25826.0, 20, 1291.30, 71.95, 0.00002389, 0.00003210, DTR, 18247.0, 20, 912.35, 65.60, 0.14936893, 0.00000101
trial0000133, AA, 31189.0, 20, 1559.45, 93.15, 0.00002235, 0.00002921, DTR, 13018.0, 20, 650.90, 44.65, 0.15898828, 0.00000095
trial0000134, AA, 20312.0, 20, 1015.60, 67.65, 0.00002234, 0.00003064, DTR, 24045.0, 20, 1202.25, 69.75, 0.14339546, 0.00000103
trial0000135, AA, 17202.0, 20, 860.10, 69.00, 0.00002312, 0.00003326, DTR, 26072.0, 20, 1303.60, 73.40, 0.14132454, 0.00000100
trial0000136, AA, 23472.0, 20, 1173.60, 79.40, 0.00002154, 0.00003380, DTR, 19613.0, 20, 980.65, 64.30, 0.15348846, 0.00000098
trial0000137, AA, 22539.0, 20, 1126.95, 73.05, 0.00002264, 0.00003045, DTR, 21688.0, 20, 1084.40, 65.85, 0.13805465, 0.00000102
trial0000138, AA, 22243.0, 20, 1112.15, 72.80, 0.00002544, 0.00003343, DTR, 21569.0, 20, 1078.45, 69.50, 0.15354254, 0.00000104
trial0000139, AA, 20540.0, 20, 1027.00, 67.90, 0.00002223, 0.00003244, DTR, 23785.0, 20, 1189.25, 72.15, 0.15030516, 0.00000100
trial0000140, AA, 28240.0, 20, 1412.00, 88.75, 0.00002216, 0.00002930, DTR, 16057.0, 20, 802.85, 51.55, 0.15111676, 0.00000102
trial0000141, AA, 21805.0, 20, 1090.25, 66.15, 0.00002249, 0.00003318, DTR, 22032.0, 20, 1101.60, 75.30, 0.14790770, 0.00000104
trial0000142, AA, 14042.0, 20, 702.10, 58.45, 0.00002286, 0.00003288, DTR, 29730.0, 20, 1486.50, 83.55, 0.13228777, 0.00000106
trial0000143, AA, 12377.0, 20, 618.85, 56.90, 0.00002281, 0.00003325, DTR, 31501.0, 20, 1575.05, 83.40, 0.14713327, 0.00000102
trial0000144, AA, 24067.0, 20, 1203.35, 77.60, 0.00002210, 0.00003041, DTR, 19716.0, 20, 985.80, 62.30, 0.15382409, 0.00000101
trial0000145, AA, 19802.0, 20, 990.10, 66.95, 0.00002221, 0.00003296, DTR, 23299.0, 20, 1164.95, 76.50, 0.13796228, 0.00000105
trial0000146, AA, 25666.0, 20, 1283.30, 82.05, 0.00002118, 0.00003226, DTR, 17082.0, 20, 854.10, 60.95, 0.16054579, 0.00000098
trial0000147, AA, 19436.0, 20, 971.80, 69.30, 0.00002336, 0.00003168, DTR, 24452.0, 20, 1222.60, 71.30, 0.14525269, 0.00000103
trial0000148, AA, 24281.0, 20, 1214.05, 78.40, 0.00002887, 0.00003503, DTR, 20217.0, 20, 1010.85, 59.80, 0.16528323, 0.00000100
trial0000149, AA, 27996.0, 20, 1399.80, 66.85, 0.00002278, 0.00002975, DTR, 15609.0, 20, 780.45, 71.95, 0.14874677, 0.00000101
trial0000150, AA, 19193.0, 20, 959.65, 69.65, 0.00002306, 0.00003095, DTR, 24602.0, 20, 1230.10, 70.35, 0.13960990, 0.00000100
