trial0000034, DTR, 2632.0, 2, 1316.00, 63.50, 0.01789608, 0.00000112, ZIC, 98886.0, 38, 2602.26, 64.71, 0.00001211, 0.00000086
trial0000035, DTR, 8292.0, 2, 4146.00, 69.00, 0.01905385, 0.00000105, ZIC, 93364.0, 38, 2456.95, 64.47, 0.00001224, 0.00000080
trial0000036, DTR, 3418.0, 2, 1709.00, 69.50, 0.01753561, 0.00000112, ZIC, 97517.0, 38, 2566.24, 65.18, 0.00001185, 0.00000078
trial0000037, DTR, 1827.0, 2, 913.50, 84.00, 0.01780592, 0.00000114, ZIC, 99005.0, 38, 2605.39, 64.26, 0.00001186, 0.00000083
trial0000038, DTR, 5831.0, 2, 2915.50, 59.50, 0.01864497, 0.00000117, ZIC, 96527.0, 38, 2540.18, 64.76, 0.00001182, 0.00000079
trial0000039, DTR, 4.0, 2, 2.00, 2.00, 0.01969906, 0.00000094, ZIC, 102048.0, 38, 2685.47, 69.21, 0.00001215, 0.00000081
trial0000040, DTR, 9337.0, 2, 4668.50, 117.00, 0.03205628, 0.00000148, ZIC, 93140.0, 38, 2451.05, 62.05, 0.00001239, 0.00000081
trial0000041, DTR, 899.0, 2, 449.50, 59.50, 0.01685833, 0.00000108, ZIC, 100051.0, 38, 2632.92, 67.61, 0.00001203, 0.00000078
trial0000042, DTR, 612.0, 2, 306.00, 60.50, 0.01657153, 0.00000108, ZIC, 101460.0, 38, 2670.00, 65.08, 0.00001242, 0.00000075
trial0000043, DTR, 122.0, 2, 61.00, 17.50, 0.02109605, 0.00000102, ZIC, 100635.0, 38, 2648.29, 67.61, 0.00001274, 0.00000087
trial0000044, DTR, 145.0, 2, 72.50, 27.50, 0.01980893, 0.00000096, ZIC, 100216.0, 38, 2637.26, 68.34, 0.00001211, 0.00000084
trial0000045, DTR, 131.0, 2, 65.50, 28.50, 0.01978366, 0.00000097, ZIC, 100861.0, 38, 2654.24, 67.29, 0.00001221, 0.00000084
trial0000046, DTR, 19148.0, 2, 9574.00, 117.00, 0.03044753, 0.00000130, ZIC, 83645.0, 38, 2201.18, 61.42, 0.00001160, 0.00000080
trial0000047, DTR, 10602.0, 2, 5301.00, 115.50, 0.02007633, 0.00000110, ZIC, 90531.0, 38, 2382.39, 63.13, 0.00001191, 0.00000079
trial0000048, DTR, 13120.0, 2, 6560.00, 117.00, 0.03276863, 0.00000116, ZIC, 90309.0, 38, 2376.55, 61.05, 0.00001200, 0.00000079
trial0000049, DTR, 15097.0, 2, 7548.50, 117.00, 0.03105710, 0.00000109, ZIC, 87082.0, 38, 2291.63, 62.21, 0.00001185, 0.00000077
trial0000050, DTR, 4726.0, 2, 2363.00, 117.00, 0.03352924, 0.00000129, ZIC, 97895.0, 38, 2576.18, 61.42, 0.00001295, 0.00000079
