trial0000029, AA, 93752.0, 38, 2467.16, 70.08, 0.00001958, 0.00001667, DTR, 9329.0, 2, 4664.50, 58.50, 0.02665356, 0.00000244
trial0000030, AA, 94531.0, 38, 2487.66, 64.63, 0.00004575, 0.00002562, DTR, 9965.0, 2, 4982.50, 113.00, 0.05743738, 0.00000272
trial0000031, AA, 104783.0, 38, 2757.45, 71.05, 0.00002043, 0.00001364, DTR, 0.0, 2, 0.00, 0.00, 0.02046933, 0.00000193
trial0000032, AA, 96092.0, 38, 2528.74, 66.50, 0.00002201, 0.00001615, DTR, 9366.0, 2, 4683.00, 77.50, 0.04226623, 0.00000243
trial0000033, AA, 104464.0, 38, 2749.05, 71.03, 0.00001855, 0.00001548, DTR, 1.0, 2, 0.50, 0.50, 0.02044961, 0.00000191
trial0000034, AA, 96967.0, 38, 2551.76, 69.34, 0.00002226, 0.00001983, DTR, 6347.0, 2, 3173.50, 58.50, 0.02144936, 0.00000220
trial0000035, AA, 104681.0, 38, 2754.76, 69.45, 0.00001875, 0.00001494, DTR, 275.0, 2, 137.50, 16.50, 0.02076955, 0.00000195
trial0000036, AA, 91459.0, 38, 2406.82, 65.63, 0.00002635, 0.00001938, DTR, 12801.0, 2, 6400.50, 117.00, 0.04956070, 0.00000238
trial0000037, AA, 96558.0, 38, 2541.00, 69.08, 0.00002605, 0.00001801, DTR, 7380.0, 2, 3690.00, 58.50, 0.02452577, 0.00000219
trial0000038, AA, 86608.0, 38, 2279.16, 65.21, 0.00002538, 0.00002151, DTR, 17748.0, 2, 8874.00, 116.50, 0.07737821, 0.00000260
trial0000039, AA, 98281.0, 38, 2586.34, 65.29, 0.00002439, 0.00002320, DTR, 6130.0, 2, 3065.00, 115.50, 0.02346306, 0.00000247
trial0000040, AA, 104457.0, 38, 2748.87, 71.08, 0.00002046, 0.00001475, DTR, 10.0, 2, 5.00, 2.50, 0.02201739, 0.00000211
trial0000041, AA, 92571.0, 38, 2436.08, 65.58, 0.00002467, 0.00002206, DTR, 11876.0, 2, 5938.00, 117.00, 0.04862892, 0.00000252
trial0000042, AA, 94364.0, 38, 2483.26, 69.03, 0.00002788, 0.00001890, DTR, 9443.0, 2, 4721.50, 58.50, 0.03867607, 0.00000238
trial0000043, AA, 105194.0, 38, 2768.26, 69.58, 0.00002087, 0.00001335, DTR, 104.0, 2, 52.00, 9.00, 0.02068542, 0.00000190
trial0000044, AA, 103126.0, 38, 2713.84, 67.50, 0.00001823, 0.00001516, DTR, 1286.0, 2, 643.00, 48.50, 0.01995760, 0.00000194
trial0000045, AA, 94261.0, 38, 2480.55, 69.39, 0.00002396, 0.00001948, DTR, 9444.0, 2, 4722.00, 58.50, 0.03784812, 0.00000262
trial0000046, AA, 98569.0, 38, 2593.92, 68.92, 0.00001896, 0.00001838, DTR, 5135.0, 2, 2567.50, 58.50, 0.02049858, 0.00000226
trial0000047, AA, 94535.0, 38, 2487.76, 68.61, 0.00002300, 0.00001852, DTR, 9739.0, 2, 4869.50, 58.50, 0.04406506, 0.00000238
trial0000048, AA, 104652.0, 38, 2754.00, 69.53, 0.00002445, 0.00001677, DTR, 258.0, 2, 129.00, 20.00, 0.02241731, 0.00000207
trial0000049, AA, 102575.0, 38, 2699.34, 67.87, 0.00002213, 0.00001660, DTR, 2075.0, 2, 1037.50, 64.50, 0.02222487, 0.00000218
trial0000050, AA, 97929.0, 38, 2577.08, 67.97, 0.00003314, 0.00001814, DTR, 7034.0, 2, 3517.00, 58.50, 0.04118290, 0.00000226
