trial0000016, DTR, 35340.0, 20, 1767.00, 61.65, 0.15393842, 0.00000112, ZIP, 37984.0, 20, 1899.20, 62.65, 0.00001285, 0.00000723
trial0000017, DTR, 18583.0, 20, 929.15, 23.10, 0.13956817, 0.00000136, ZIP, 10390.0, 20, 519.50, 24.20, 0.00001538, 0.00000822
trial0000018, DTR, 9209.0, 20, 460.45, 14.60, 0.14911954, 0.00000146, ZIP, 13708.0, 20, 685.40, 23.10, 0.00001634, 0.00001088
trial0000019, DTR, 23374.0, 20, 1168.70, 44.35, 0.14654915, 0.00000124, ZIP, 27936.0, 20, 1396.80, 42.00, 0.00001273, 0.00000756
trial0000020, DTR, 26664.0, 20, 1333.20, 37.65, 0.14805739, 0.00000115, ZIP, 25320.0, 20, 1266.00, 47.10, 0.00001239, 0.00000713
trial0000021, DTR, 32558.0, 20, 1627.90, 51.00, 0.14093396, 0.00000112, ZIP, 23500.0, 20, 1175.00, 41.60, 0.00001306, 0.00000735
trial0000022, DTR, 39364.0, 20, 1968.20, 63.75, 0.14370746, 0.00000104, ZIP, 34256.0, 20, 1712.80, 59.75, 0.00001306, 0.00000718
trial0000023, DTR, 24099.0, 20, 1204.95, 39.55, 0.14811201, 0.00000112, ZIP, 29217.0, 20, 1460.85, 46.25, 0.00001286, 0.00000730
trial0000024, DTR, 15613.0, 20, 780.65, 23.95, 0.13927476, 0.00000138, ZIP, 10745.0, 20, 537.25, 18.15, 0.00001500, 0.00000837
trial0000025, DTR, 29504.0, 20, 1475.20, 57.65, 0.14515769, 0.00000106, ZIP, 44050.0, 20, 2202.50, 64.95, 0.00001250, 0.00000691
trial0000026, DTR, 10160.0, 20, 508.00, 18.20, 0.14679621, 0.00000148, ZIP, 8507.0, 20, 425.35, 12.00, 0.00001774, 0.00000907
trial0000027, DTR, 9050.0, 20, 452.50, 10.80, 0.15682982, 0.00000172, ZIP, 7768.0, 20, 388.40, 16.50, 0.00001781, 0.00000911
trial0000028, DTR, 5728.0, 20, 286.40, 9.70, 0.15877966, 0.00000157, ZIP, 9959.0, 20, 497.95, 16.20, 0.00001824, 0.00000923
trial0000029, DTR, 5594.0, 20, 279.70, 9.35, 0.14336495, 0.00000157, ZIP, 10704.0, 20, 535.20, 17.05, 0.00001711, 0.00000926
trial0000030, DTR, 18927.0, 20, 946.35, 35.55, 0.14964623, 0.00000115, ZIP, 33376.0, 20, 1668.80, 49.45, 0.00001274, 0.00000737
trial0000031, DTR, 7799.0, 20, 389.95, 13.60, 0.14610328, 0.00000149, ZIP, 9985.0, 20, 499.25, 16.40, 0.00001792, 0.00000875
trial0000032, DTR, 9505.0, 20, 475.25, 16.00, 0.13920861, 0.00000150, ZIP, 9318.0, 20, 465.90, 14.90, 0.00001616, 0.00000818
trial0000033, DTR, 28550.0, 20, 1427.50, 45.10, 0.15212857, 0.00000124, ZIP, 24450.0, 20, 1222.50, 42.00, 0.00001400, 0.00000803
trial0000034, DTR, 30277.0, 20, 1513.85, 52.90, 0.15329649, 0.00000103, ZIP, 43605.0, 20, 2180.25, 69.60, 0.00001213, 0.00000712
trial0000035, DTR, 27834.0, 20, 1391.70, 47.40, 0.14516610, 0.00000114, ZIP, 23180.0, 20, 1159.00, 38.10, 0.00001383, 0.00000957
trial0000036, DTR, 14500.0, 20, 725.00, 20.25, 0.15885010, 0.00000148, ZIP, 9383.0, 20, 469.15, 18.30, 0.00001902, 0.00000962
trial0000037, DTR, 6444.0, 20, 322.20, 12.45, 0.14533849, 0.00000154, ZIP, 11540.0, 20, 577.00, 16.05, 0.00001727, 0.00000861
trial0000038, DTR, 12552.0, 20, 627.60, 17.95, 0.14232630, 0.00000152, ZIP, 11171.0, 20, 558.55, 18.75, 0.00001599, 0.00000821
trial0000039, DTR, 10521.0, 20, 526.05, 19.60, 0.13891041, 0.00000145, ZIP, 13536.0, 20, 676.80, 19.50, 0.00001564, 0.00000823
trial0000040, DTR, 32644.0, 20, 1632.20, 50.65, 0.16045587, 0.00000102, ZIP, 40678.0, 20, 2033.90, 70.55, 0.00001278, 0.00000727
trial0000041, DTR, 8328.0, 20, 416.40, 13.35, 0.15630522, 0.00000175, ZIP, 7163.0, 20, 358.15, 10.35, 0.00001995, 0.00000915
trial0000042, DTR, 20495.0, 20, 1024.75, 34.90, 0.16054562, 0.00000141, ZIP, 12338.0, 20, 616.90, 19.30, 0.00001770, 0.00000919
trial0000043, DTR, 8406.0, 20, 420.30, 15.50, 0.14386335, 0.00000165, ZIP, 7970.0, 20, 398.50, 11.40, 0.00001734, 0.00000906
trial0000044, DTR, 52059.0, 20, 2602.95, 76.50, 0.13532608, 0.00000109, ZIP, 20774.0, 20, 1038.70, 50.90, 0.00001310, 0.00000700
trial0000045, DTR, 44955.0, 20, 2247.75, 70.95, 0.13889906, 0.00000107, ZIP, 28517.0, 20, 1425.85, 51.45, 0.00001318, 0.00000756
trial0000046, DTR, 10047.0, 20, 502.35, 14.30, 0.14255052, 0.00000151, ZIP, 7518.0, 20, 375.90, 13.60, 0.00001713, 0.00000908
trial0000047, DTR, 9369.0, 20, 468.45, 13.60, 0.13754252, 0.00000152, ZIP, 8022.0, 20, 401.10, 15.00, 0.00001582, 0.00000870
trial0000048, DTR, 7702.0, 20, 385.10, 12.90, 0.14382676, 0.00000172, ZIP, 8199.0, 20, 409.95, 12.30, 0.00001753, 0.00000878
trial0000049, DTR, 10180.0, 20, 509.00, 14.05, 0.13860127, 0.00000153, ZIP, 9615.0, 20, 480.75, 18.85, 0.00001615, 0.00000826
trial0000050, DTR, 40904.0, 20, 2045.20, 73.50, 0.14081052, 0.00000118, ZIP, 32870.0, 20, 1643.50, 51.90, 0.00001295, 0.00000689
