trial0000014, DTR, 23564.0, 20, 1178.20, 52.15, 0.13295161, 0.00000090, ZIP, 42900.0, 20, 2145.00, 71.35, 0.00001118, 0.00000642
trial0000015, DTR, 32279.0, 20, 1613.95, 58.90, 0.13195841, 0.00000090, ZIP, 33826.0, 20, 1691.30, 64.15, 0.00001143, 0.00000656
trial0000016, DTR, 19935.0, 20, 996.75, 31.45, 0.12322048, 0.00000109, ZIP, 11036.0, 20, 551.80, 25.55, 0.00001273, 0.00000675
trial0000017, DTR, 30208.0, 20, 1510.40, 54.65, 0.13049344, 0.00000091, ZIP, 35733.0, 20, 1786.65, 66.35, 0.00001141, 0.00000637
trial0000018, DTR, 48755.0, 20, 2437.75, 80.20, 0.11389207, 0.00000098, ZIP, 16728.0, 20, 836.40, 45.90, 0.00001226, 0.00000629
trial0000019, DTR, 34573.0, 20, 1728.65, 59.90, 0.12720303, 0.00000091, ZIP, 31858.0, 20, 1592.90, 64.35, 0.00001148, 0.00000646
trial0000020, DTR, 38322.0, 20, 1916.10, 69.95, 0.11719034, 0.00000097, ZIP, 27752.0, 20, 1387.60, 56.35, 0.00001179, 0.00000631
trial0000021, DTR, 23044.0, 20, 1152.20, 55.25, 0.12880971, 0.00000093, ZIP, 43064.0, 20, 2153.20, 67.05, 0.00001135, 0.00000643
trial0000022, DTR, 32116.0, 20, 1605.80, 58.60, 0.12902690, 0.00000092, ZIP, 33640.0, 20, 1682.00, 62.70, 0.00001133, 0.00000712
trial0000023, DTR, 38740.0, 20, 1937.00, 72.25, 0.11917803, 0.00000095, ZIP, 27107.0, 20, 1355.35, 50.55, 0.00001202, 0.00000631
trial0000024, DTR, 39552.0, 20, 1977.60, 68.50, 0.12451494, 0.00000094, ZIP, 26263.0, 20, 1313.15, 58.50, 0.00001169, 0.00000822
trial0000025, DTR, 30933.0, 20, 1546.65, 61.30, 0.12856531, 0.00000091, ZIP, 34966.0, 20, 1748.30, 59.90, 0.00001161, 0.00000705
trial0000026, DTR, 33867.0, 20, 1693.35, 66.55, 0.12122836, 0.00000095, ZIP, 31954.0, 20, 1597.70, 56.35, 0.00001183, 0.00000638
trial0000027, DTR, 38176.0, 20, 1908.80, 62.95, 0.12067785, 0.00000092, ZIP, 27682.0, 20, 1384.10, 59.05, 0.00001162, 0.00000634
trial0000028, DTR, 33921.0, 20, 1696.05, 65.05, 0.12274699, 0.00000096, ZIP, 32209.0, 20, 1610.45, 60.10, 0.00001165, 0.00000640
trial0000029, DTR, 23409.0, 20, 1170.45, 46.50, 0.13813728, 0.00000087, ZIP, 42769.0, 20, 2138.45, 77.45, 0.00001077, 0.00000656
trial0000030, DTR, 15301.0, 20, 765.05, 26.60, 0.12806886, 0.00000109, ZIP, 16182.0, 20, 809.10, 30.10, 0.00001337, 0.00000696
trial0000031, DTR, 21989.0, 20, 1099.45, 49.60, 0.13573293, 0.00000090, ZIP, 43789.0, 20, 2189.45, 72.20, 0.00001120, 0.00000649
trial0000032, DTR, 28464.0, 20, 1423.20, 57.40, 0.12964186, 0.00000091, ZIP, 37847.0, 20, 1892.35, 63.50, 0.00001156, 0.00000645
trial0000033, DTR, 37681.0, 20, 1884.05, 63.00, 0.12322185, 0.00000095, ZIP, 27912.0, 20, 1395.60, 60.20, 0.00001164, 0.00000635
trial0000034, DTR, 20591.0, 20, 1029.55, 32.90, 0.12349965, 0.00000113, ZIP, 9451.0, 20, 472.55, 23.30, 0.00001297, 0.00000687
trial0000035, DTR, 36450.0, 20, 1822.50, 58.75, 0.12123937, 0.00000096, ZIP, 29081.0, 20, 1454.05, 65.15, 0.00001152, 0.00000630
trial0000036, DTR, 27532.0, 20, 1376.60, 61.20, 0.12693543, 0.00000092, ZIP, 38730.0, 20, 1936.50, 60.60, 0.00001173, 0.00000648
trial0000037, DTR, 18914.0, 20, 945.70, 42.80, 0.14328459, 0.00000099, ZIP, 47691.0, 20, 2384.55, 79.60, 0.00001082, 0.00000930
trial0000038, DTR, 28920.0, 20, 1446.00, 59.45, 0.12731429, 0.00000093, ZIP, 36946.0, 20, 1847.30, 61.45, 0.00001168, 0.00000643
trial0000039, DTR, 26297.0, 20, 1314.85, 42.70, 0.13482355, 0.00000090, ZIP, 40151.0, 20, 2007.55, 80.00, 0.00001086, 0.00000643
trial0000040, DTR, 35481.0, 20, 1774.05, 62.95, 0.12701493, 0.00000091, ZIP, 30343.0, 20, 1517.15, 57.95, 0.00001167, 0.00000809
trial0000041, DTR, 27182.0, 20, 1359.10, 57.35, 0.13345957, 0.00000092, ZIP, 38855.0, 20, 1942.75, 64.85, 0.00001145, 0.00000659
trial0000042, DTR, 27727.0, 20, 1386.35, 52.50, 0.12942084, 0.00000091, ZIP, 38384.0, 20, 1919.20, 69.90, 0.00001123, 0.00000639
trial0000043, DTR, 27448.0, 20, 1372.40, 54.00, 0.12961327, 0.00000091, ZIP, 38623.0, 20, 1931.15, 66.70, 0.00001131, 0.00000637
trial0000044, DTR, 30956.0, 20, 1547.80, 58.90, 0.12494255, 0.00000092, ZIP, 34840.0, 20, 1742.00, 63.30, 0.00001150, 0.00000636
trial0000045, DTR, 41937.0, 20, 2096.85, 74.70, 0.11925353, 0.00000097, ZIP, 23811.0, 20, 1190.55, 48.60, 0.00001222, 0.00000644
trial0000046, DTR, 21398.0, 20, 1069.90, 53.15, 0.13628653, 0.00000089, ZIP, 45340.0, 20, 2267.00, 70.40, 0.00001131, 0.00000708
trial0000047, DTR, 37075.0, 20, 1853.75, 66.40, 0.12033556, 0.00000094, ZIP, 29079.0, 20, 1453.95, 57.90, 0.00001172, 0.00000695
trial0000048, DTR, 24546.0, 20, 1227.30, 51.40, 0.13406783, 0.00000090, ZIP, 41471.0, 20, 2073.55, 68.60, 0.00001128, 0.00000649
trial0000049, DTR, 26545.0, 20, 1327.25, 54.10, 0.13627307, 0.00000089, ZIP, 39606.0, 20, 1980.30, 67.90, 0.00001134, 0.00000653
trial0000050, DTR, 27306.0, 20, 1365.30, 47.85, 0.13565870, 0.00000095, ZIP, 38895.0, 20, 1944.75, 74.95, 0.00001092, 0.00000645
