trial0000016, DTR, 36603.0, 20, 1830.15, 74.90, 0.12472244, 0.00000095, ZIP, 31031.0, 20, 1551.55, 48.50, 0.00001218, 0.00000684
trial0000017, DTR, 22643.0, 20, 1132.15, 55.40, 0.13581883, 0.00000093, ZIP, 44851.0, 20, 2242.55, 66.80, 0.00001140, 0.00000668
trial0000018, DTR, 25957.0, 20, 1297.85, 59.50, 0.12888825, 0.00000099, ZIP, 27418.0, 20, 1370.90, 39.50, 0.00001187, 0.00000709
trial0000019, DTR, 37244.0, 20, 1862.20, 63.65, 0.13066617, 0.00000093, ZIP, 30109.0, 20, 1505.45, 62.95, 0.00001149, 0.00000885
trial0000020, DTR, 20446.0, 20, 1022.30, 45.75, 0.14353804, 0.00000089, ZIP, 46985.0, 20, 2349.25, 79.85, 0.00001070, 0.00000667
trial0000021, DTR, 22293.0, 20, 1114.65, 59.10, 0.13134500, 0.00000091, ZIP, 44830.0, 20, 2241.50, 64.50, 0.00001141, 0.00000669
trial0000022, DTR, 25509.0, 20, 1275.45, 64.90, 0.13260468, 0.00000093, ZIP, 42347.0, 20, 2117.35, 57.40, 0.00001176, 0.00000675
trial0000023, DTR, 34870.0, 20, 1743.50, 58.90, 0.12996872, 0.00000092, ZIP, 32728.0, 20, 1636.40, 62.50, 0.00001151, 0.00000664
trial0000024, DTR, 23602.0, 20, 1180.10, 39.45, 0.13912778, 0.00000101, ZIP, 27221.0, 20, 1361.05, 51.75, 0.00001137, 0.00000692
trial0000025, DTR, 42841.0, 20, 2142.05, 66.05, 0.13171390, 0.00000106, ZIP, 24585.0, 20, 1229.25, 57.45, 0.00001242, 0.00000694
trial0000026, DTR, 39762.0, 20, 1988.10, 66.00, 0.13114260, 0.00000095, ZIP, 27503.0, 20, 1375.15, 57.70, 0.00001273, 0.00000694
trial0000027, DTR, 28759.0, 20, 1437.95, 48.80, 0.13743101, 0.00000100, ZIP, 26821.0, 20, 1341.05, 55.10, 0.00001209, 0.00000719
trial0000028, DTR, 28574.0, 20, 1428.70, 67.80, 0.14051137, 0.00000096, ZIP, 39108.0, 20, 1955.40, 56.40, 0.00001264, 0.00000716
trial0000029, DTR, 30841.0, 20, 1542.05, 66.75, 0.12695715, 0.00000093, ZIP, 36618.0, 20, 1830.90, 55.25, 0.00001211, 0.00000670
trial0000030, DTR, 33038.0, 20, 1651.90, 68.40, 0.13000083, 0.00000093, ZIP, 34668.0, 20, 1733.40, 53.60, 0.00001198, 0.00000731
trial0000031, DTR, 27799.0, 20, 1389.95, 60.65, 0.12976508, 0.00000092, ZIP, 40120.0, 20, 2006.00, 60.05, 0.00001162, 0.00000667
trial0000032, DTR, 33129.0, 20, 1656.45, 67.45, 0.13132321, 0.00000093, ZIP, 34469.0, 20, 1723.45, 57.65, 0.00001176, 0.00000678
trial0000033, DTR, 35230.0, 20, 1761.50, 67.60, 0.12994741, 0.00000094, ZIP, 32268.0, 20, 1613.40, 56.00, 0.00001206, 0.00000730
trial0000034, DTR, 33845.0, 20, 1692.25, 56.05, 0.13190061, 0.00000094, ZIP, 33790.0, 20, 1689.50, 67.45, 0.00001128, 0.00000656
trial0000035, DTR, 32702.0, 20, 1635.10, 61.70, 0.13024593, 0.00000094, ZIP, 35099.0, 20, 1754.95, 63.40, 0.00001147, 0.00000672
trial0000036, DTR, 41514.0, 20, 2075.70, 74.75, 0.12132485, 0.00000098, ZIP, 25600.0, 20, 1280.00, 52.05, 0.00001199, 0.00000659
trial0000037, DTR, 35598.0, 20, 1779.90, 62.70, 0.13277049, 0.00000093, ZIP, 32545.0, 20, 1627.25, 58.40, 0.00001170, 0.00000730
trial0000038, DTR, 45766.0, 20, 2288.30, 64.20, 0.12664743, 0.00000098, ZIP, 21736.0, 20, 1086.80, 62.20, 0.00001167, 0.00000660
trial0000039, DTR, 40173.0, 20, 2008.65, 66.95, 0.12419913, 0.00000094, ZIP, 27369.0, 20, 1368.45, 57.85, 0.00001181, 0.00000661
trial0000040, DTR, 34118.0, 20, 1705.90, 61.90, 0.12765651, 0.00000092, ZIP, 33871.0, 20, 1693.55, 60.40, 0.00001156, 0.00000667
trial0000041, DTR, 35225.0, 20, 1761.25, 64.05, 0.12501212, 0.00000093, ZIP, 32372.0, 20, 1618.60, 61.75, 0.00001150, 0.00000662
trial0000042, DTR, 26319.0, 20, 1315.95, 54.20, 0.14040448, 0.00000089, ZIP, 41822.0, 20, 2091.10, 69.15, 0.00001135, 0.00000681
trial0000043, DTR, 26185.0, 20, 1309.25, 60.90, 0.13739063, 0.00000092, ZIP, 41476.0, 20, 2073.80, 62.40, 0.00001167, 0.00000689
trial0000044, DTR, 43478.0, 20, 2173.90, 68.40, 0.12378676, 0.00000094, ZIP, 23826.0, 20, 1191.30, 59.80, 0.00001169, 0.00000660
trial0000045, DTR, 24429.0, 20, 1221.45, 48.75, 0.13607397, 0.00000101, ZIP, 25293.0, 20, 1264.65, 42.05, 0.00001205, 0.00000702
trial0000046, DTR, 35147.0, 20, 1757.35, 71.60, 0.12796955, 0.00000094, ZIP, 32256.0, 20, 1612.80, 51.70, 0.00001196, 0.00000682
trial0000047, DTR, 36349.0, 20, 1817.45, 57.05, 0.12983957, 0.00000095, ZIP, 31517.0, 20, 1575.85, 67.65, 0.00001123, 0.00000657
trial0000048, DTR, 38154.0, 20, 1907.70, 55.20, 0.13205379, 0.00000093, ZIP, 29273.0, 20, 1463.65, 68.50, 0.00001132, 0.00000721
trial0000049, DTR, 49599.0, 20, 2479.95, 75.95, 0.12041243, 0.00000099, ZIP, 17474.0, 20, 873.70, 52.45, 0.00001199, 0.00000721
trial0000050, DTR, 35500.0, 20, 1775.00, 54.15, 0.13551853, 0.00000100, ZIP, 31657.0, 20, 1582.85, 67.85, 0.00001144, 0.00000935
