trial0000021, DTR, 5787.0, 2, 2893.50, 59.50, 0.01669008, 0.00000106, ZIC, 86622.0, 38, 2279.53, 64.45, 0.00001163, 0.00000082
trial0000022, DTR, 1504.0, 2, 752.00, 58.50, 0.01625469, 0.00000123, ZIC, 90188.0, 38, 2373.37, 66.45, 0.00001168, 0.00000086
trial0000023, DTR, 415.0, 2, 207.50, 70.00, 0.01957402, 0.00000093, ZIC, 88059.0, 38, 2317.34, 66.79, 0.00001207, 0.00000089
trial0000024, DTR, 2009.0, 2, 1004.50, 68.50, 0.01660030, 0.00000108, ZIC, 88911.0, 38, 2339.76, 65.13, 0.00001158, 0.00000085
trial0000025, DTR, 621.0, 2, 310.50, 58.00, 0.01694198, 0.00000104, ZIC, 89034.0, 38, 2343.00, 66.05, 0.00001178, 0.00000085
trial0000026, DTR, 2771.0, 2, 1385.50, 58.50, 0.01709843, 0.00000103, ZIC, 89271.0, 38, 2349.24, 64.45, 0.00001170, 0.00000081
trial0000027, DTR, 1546.0, 2, 773.00, 87.50, 0.01635062, 0.00000111, ZIC, 88535.0, 38, 2329.87, 63.55, 0.00001170, 0.00000081
trial0000028, DTR, 9206.0, 2, 4603.00, 117.00, 0.02112933, 0.00000120, ZIC, 82330.0, 38, 2166.58, 63.47, 0.00001187, 0.00000088
trial0000029, DTR, 9467.0, 2, 4733.50, 117.00, 0.02830238, 0.00000109, ZIC, 82376.0, 38, 2167.79, 61.21, 0.00001225, 0.00000086
trial0000030, DTR, 1386.0, 2, 693.00, 81.50, 0.01572354, 0.00000100, ZIC, 89797.0, 38, 2363.08, 65.55, 0.00001158, 0.00000080
trial0000031, DTR, 4600.0, 2, 2300.00, 58.50, 0.01638939, 0.00000103, ZIC, 87620.0, 38, 2305.79, 65.18, 0.00001158, 0.00000083
trial0000032, DTR, 6566.0, 2, 3283.00, 117.00, 0.02824966, 0.00000106, ZIC, 85895.0, 38, 2260.39, 61.68, 0.00001205, 0.00000083
trial0000033, DTR, 174.0, 2, 87.00, 39.00, 0.01940042, 0.00000095, ZIC, 88990.0, 38, 2341.84, 68.26, 0.00001187, 0.00000085
trial0000034, DTR, 391.0, 2, 195.50, 53.00, 0.01938983, 0.00000095, ZIC, 89041.0, 38, 2343.18, 67.16, 0.00001190, 0.00000087
trial0000035, DTR, 5854.0, 2, 2927.00, 73.00, 0.01694342, 0.00000106, ZIC, 85942.0, 38, 2261.63, 64.00, 0.00001154, 0.00000081
trial0000036, DTR, 8871.0, 2, 4435.50, 117.00, 0.02580951, 0.00000120, ZIC, 83005.0, 38, 2184.34, 61.53, 0.00001190, 0.00000086
trial0000037, DTR, 4780.0, 2, 2390.00, 58.50, 0.01667161, 0.00000112, ZIC, 87380.0, 38, 2299.47, 64.61, 0.00001145, 0.00000081
trial0000038, DTR, 5055.0, 2, 2527.50, 116.50, 0.01829673, 0.00000112, ZIC, 84759.0, 38, 2230.50, 64.29, 0.00001209, 0.00000082
trial0000039, DTR, 269.0, 2, 134.50, 53.50, 0.01934650, 0.00000098, ZIC, 88971.0, 38, 2341.34, 67.24, 0.00001199, 0.00000088
trial0000040, DTR, 14522.0, 2, 7261.00, 117.00, 0.02632680, 0.00000109, ZIC, 77934.0, 38, 2050.89, 61.68, 0.00001217, 0.00000081
trial0000041, DTR, 2433.0, 2, 1216.50, 116.00, 0.01869018, 0.00000113, ZIC, 88934.0, 38, 2340.37, 63.37, 0.00001174, 0.00000083
trial0000042, DTR, 12811.0, 2, 6405.50, 117.00, 0.02873108, 0.00000119, ZIC, 79305.0, 38, 2086.97, 62.68, 0.00001186, 0.00000084
trial0000043, DTR, 94.0, 2, 47.00, 42.00, 0.01940823, 0.00000163, ZIC, 90923.0, 38, 2392.71, 66.74, 0.00001187, 0.00000085
trial0000044, DTR, 6797.0, 2, 3398.50, 59.50, 0.01694963, 0.00000108, ZIC, 85043.0, 38, 2237.97, 65.24, 0.00001138, 0.00000083
trial0000045, DTR, 5600.0, 2, 2800.00, 108.50, 0.01623354, 0.00000115, ZIC, 84325.0, 38, 2219.08, 64.39, 0.00001142, 0.00000081
trial0000046, DTR, 5484.0, 2, 2742.00, 116.50, 0.01861817, 0.00000117, ZIC, 84269.0, 38, 2217.61, 64.13, 0.00001174, 0.00000082
trial0000047, DTR, 6592.0, 2, 3296.00, 117.00, 0.02089631, 0.00000111, ZIC, 84879.0, 38, 2233.66, 62.84, 0.00001190, 0.00000084
trial0000048, DTR, 3187.0, 2, 1593.50, 58.50, 0.01660121, 0.00000111, ZIC, 88491.0, 38, 2328.71, 64.92, 0.00001155, 0.00000085
trial0000049, DTR, 11681.0, 2, 5840.50, 117.00, 0.02808339, 0.00000106, ZIC, 80444.0, 38, 2116.95, 61.79, 0.00001152, 0.00000086
trial0000050, DTR, 3435.0, 2, 1717.50, 62.50, 0.01749851, 0.00000107, ZIC, 88162.0, 38, 2320.05, 65.18, 0.00001183, 0.00000083
