trial0000014, DTR, 209.0, 2, 104.50, 23.50, 0.01674170, 0.00000139, ZIC, 111633.0, 38, 2937.71, 68.13, 0.00001347, 0.00000106
trial0000015, DTR, 12027.0, 2, 6013.50, 117.00, 0.02246023, 0.00000148, ZIC, 101505.0, 38, 2671.18, 62.53, 0.00001895, 0.00000150
trial0000016, DTR, 425.0, 2, 212.50, 53.00, 0.01682983, 0.00000138, ZIC, 109455.0, 38, 2880.39, 68.21, 0.00001333, 0.00000108
trial0000017, DTR, 2051.0, 2, 1025.50, 104.00, 0.01432650, 0.00000139, ZIC, 109678.0, 38, 2886.26, 65.47, 0.00001512, 0.00000120
trial0000018, DTR, 8435.0, 2, 4217.50, 59.00, 0.01443068, 0.00000139, ZIC, 105476.0, 38, 2775.68, 64.95, 0.00001471, 0.00000116
trial0000019, DTR, 5286.0, 2, 2643.00, 60.50, 0.01432803, 0.00000146, ZIC, 108025.0, 38, 2842.76, 64.61, 0.00001458, 0.00000118
trial0000020, DTR, 10232.0, 2, 5116.00, 117.00, 0.02144655, 0.00000134, ZIC, 103507.0, 38, 2723.87, 61.11, 0.00001841, 0.00000145
trial0000021, DTR, 5754.0, 2, 2877.00, 117.00, 0.01776122, 0.00000136, ZIC, 107501.0, 38, 2828.97, 63.05, 0.00001777, 0.00000144
trial0000022, DTR, 5125.0, 2, 2562.50, 117.00, 0.02379654, 0.00000143, ZIC, 108659.0, 38, 2859.45, 62.26, 0.00001889, 0.00000152
trial0000023, DTR, 5352.0, 2, 2676.00, 66.50, 0.01383397, 0.00000142, ZIC, 107534.0, 38, 2829.84, 64.71, 0.00001488, 0.00000118
trial0000024, DTR, 78.0, 2, 39.00, 17.00, 0.01664762, 0.00000137, ZIC, 111309.0, 38, 2929.18, 68.58, 0.00001327, 0.00000107
trial0000025, DTR, 10181.0, 2, 5090.50, 93.00, 0.01482922, 0.00000137, ZIC, 102555.0, 38, 2698.82, 63.95, 0.00001492, 0.00000119
trial0000026, DTR, 32.0, 2, 16.00, 11.50, 0.01684007, 0.00000144, ZIC, 112348.0, 38, 2956.53, 68.18, 0.00001352, 0.00000115
trial0000027, DTR, 11915.0, 2, 5957.50, 117.00, 0.02082499, 0.00000143, ZIC, 101426.0, 38, 2669.11, 62.47, 0.00001805, 0.00000148
trial0000028, DTR, 8976.0, 2, 4488.00, 70.00, 0.01542038, 0.00000138, ZIC, 103961.0, 38, 2735.82, 64.68, 0.00001447, 0.00000120
trial0000029, DTR, 1498.0, 2, 749.00, 64.50, 0.01414668, 0.00000140, ZIC, 111145.0, 38, 2924.87, 66.87, 0.00001411, 0.00000120
trial0000030, DTR, 3339.0, 2, 1669.50, 71.50, 0.01424716, 0.00000139, ZIC, 109892.0, 38, 2891.89, 63.92, 0.00001459, 0.00000119
trial0000031, DTR, 2360.0, 2, 1180.00, 58.50, 0.01343921, 0.00000146, ZIC, 111442.0, 38, 2932.68, 65.08, 0.00001458, 0.00000120
trial0000032, DTR, 13505.0, 2, 6752.50, 117.00, 0.02283738, 0.00000143, ZIC, 99902.0, 38, 2629.00, 62.00, 0.00001812, 0.00000150
trial0000033, DTR, 12393.0, 2, 6196.50, 117.00, 0.01877020, 0.00000139, ZIC, 101144.0, 38, 2661.68, 63.16, 0.00001803, 0.00000145
trial0000034, DTR, 11329.0, 2, 5664.50, 117.00, 0.02122077, 0.00000140, ZIC, 102632.0, 38, 2700.84, 62.05, 0.00001851, 0.00000147
trial0000035, DTR, 7152.0, 2, 3576.00, 98.50, 0.01510009, 0.00000152, ZIC, 104197.0, 38, 2742.03, 63.45, 0.00001489, 0.00000125
trial0000036, DTR, 777.0, 2, 388.50, 100.50, 0.01588438, 0.00000138, ZIC, 109016.0, 38, 2868.84, 66.18, 0.00001400, 0.00000113
trial0000037, DTR, 1558.0, 2, 779.00, 59.50, 0.01456189, 0.00000143, ZIC, 111993.0, 38, 2947.18, 65.50, 0.00001461, 0.00000120
trial0000038, DTR, 63.0, 2, 31.50, 14.50, 0.01664273, 0.00000143, ZIC, 112774.0, 38, 2967.74, 67.34, 0.00001352, 0.00000114
trial0000039, DTR, 7677.0, 2, 3838.50, 60.50, 0.01405096, 0.00000147, ZIC, 106267.0, 38, 2796.50, 65.08, 0.00001391, 0.00000116
trial0000040, DTR, 4218.0, 2, 2109.00, 58.50, 0.01425507, 0.00000142, ZIC, 109065.0, 38, 2870.13, 65.03, 0.00001445, 0.00000118
trial0000041, DTR, 10240.0, 2, 5120.00, 72.50, 0.01450363, 0.00000142, ZIC, 102522.0, 38, 2697.95, 65.24, 0.00001461, 0.00000120
trial0000042, DTR, 5442.0, 2, 2721.00, 61.50, 0.01513196, 0.00000146, ZIC, 107628.0, 38, 2832.32, 64.97, 0.00001489, 0.00000125
trial0000043, DTR, 5432.0, 2, 2716.00, 117.00, 0.01539722, 0.00000131, ZIC, 107200.0, 38, 2821.05, 63.68, 0.00001612, 0.00000131
trial0000044, DTR, 6779.0, 2, 3389.50, 59.00, 0.01424815, 0.00000142, ZIC, 106963.0, 38, 2814.82, 65.53, 0.00001466, 0.00000118
trial0000045, DTR, 9027.0, 2, 4513.50, 69.50, 0.01447559, 0.00000141, ZIC, 104214.0, 38, 2742.47, 64.61, 0.00001449, 0.00000120
trial0000046, DTR, 12397.0, 2, 6198.50, 117.00, 0.01918387, 0.00000122, ZIC, 101405.0, 38, 2668.55, 61.68, 0.00001605, 0.00000131
trial0000047, DTR, 10.0, 2, 5.00, 5.00, 0.01557606, 0.00000133, ZIC, 112652.0, 38, 2964.53, 68.74, 0.00001272, 0.00000105
trial0000048, DTR, 408.0, 2, 204.00, 58.50, 0.01381411, 0.00000141, ZIC, 112712.0, 38, 2966.11, 66.92, 0.00001412, 0.00000114
trial0000049, DTR, 5963.0, 2, 2981.50, 117.00, 0.02068611, 0.00000143, ZIC, 107015.0, 38, 2816.18, 62.32, 0.00001817, 0.00000148
trial0000050, DTR, 6451.0, 2, 3225.50, 58.50, 0.01491479, 0.00000139, ZIC, 107412.0, 38, 2826.63, 65.39, 0.00001461, 0.00000119
