trial0000036, AA, 40454.0, 38, 1064.58, 68.89, 0.00002162, 0.00001884, DTR, 1431.0, 2, 715.50, 59.00, 0.02534670, 0.00000285
trial0000037, AA, 37675.0, 38, 991.45, 66.21, 0.00001953, 0.00001991, DTR, 3778.0, 2, 1889.00, 117.00, 0.02308484, 0.00000199
trial0000038, AA, 37771.0, 38, 993.97, 66.08, 0.00001808, 0.00001820, DTR, 3673.0, 2, 1836.50, 110.50, 0.02860963, 0.00000184
trial0000039, AA, 41373.0, 38, 1088.76, 70.79, 0.00002094, 0.00001736, DTR, 13.0, 2, 6.50, 2.00, 0.02215986, 0.00000185
trial0000040, AA, 41656.0, 38, 1096.21, 69.11, 0.00001684, 0.00001348, DTR, 14.0, 2, 7.00, 2.00, 0.01980464, 0.00000183
trial0000041, AA, 40203.0, 38, 1057.97, 67.87, 0.00002320, 0.00001952, DTR, 1536.0, 2, 768.00, 63.50, 0.02801828, 0.00000196
trial0000042, AA, 39763.0, 38, 1046.39, 64.89, 0.00001735, 0.00001731, DTR, 1759.0, 2, 879.50, 114.00, 0.01760613, 0.00000196
trial0000043, AA, 38609.0, 38, 1016.03, 69.13, 0.00002068, 0.00001887, DTR, 2719.0, 2, 1359.50, 58.50, 0.02059494, 0.00000202
trial0000044, AA, 41048.0, 38, 1080.21, 68.32, 0.00002404, 0.00001727, DTR, 605.0, 2, 302.50, 40.00, 0.02062160, 0.00000234
trial0000045, AA, 37938.0, 38, 998.37, 69.39, 0.00002081, 0.00001899, DTR, 3295.0, 2, 1647.50, 58.50, 0.02529637, 0.00000189
trial0000046, AA, 37864.0, 38, 996.42, 66.29, 0.00002160, 0.00002058, DTR, 3220.0, 2, 1610.00, 115.50, 0.02402318, 0.00000178
trial0000047, AA, 38845.0, 38, 1022.24, 57.34, 0.00002303, 0.00001441, DTR, 5446.0, 2, 2723.00, 95.50, 0.02630323, 0.00000202
trial0000048, AA, 39288.0, 38, 1033.89, 69.24, 0.00002152, 0.00001950, DTR, 2239.0, 2, 1119.50, 61.50, 0.03334108, 0.00000196
trial0000049, AA, 37539.0, 38, 987.87, 67.08, 0.00002131, 0.00001876, DTR, 3755.0, 2, 1877.50, 77.50, 0.03717152, 0.00000194
trial0000050, AA, 40962.0, 38, 1077.95, 68.76, 0.00001913, 0.00001807, DTR, 397.0, 2, 198.50, 52.50, 0.02215287, 0.00000196
