trial0000068, DTR, 7044.0, 20, 352.20, 18.25, 0.13866820, 0.00000114, ZIC, 10883.0, 20, 544.15, 20.55, 0.00002178, 0.00000139
trial0000069, DTR, 39353.0, 20, 1967.65, 78.35, 0.14321148, 0.00000086, ZIC, 16688.0, 20, 834.40, 40.25, 0.00001743, 0.00000111
trial0000070, DTR, 22681.0, 20, 1134.05, 44.95, 0.14191272, 0.00000092, ZIC, 16076.0, 20, 803.80, 46.05, 0.00001715, 0.00000115
trial0000071, DTR, 32002.0, 20, 1600.10, 72.95, 0.13650882, 0.00000085, ZIC, 22938.0, 20, 1146.90, 56.55, 0.00001641, 0.00000109
trial0000072, DTR, 34180.0, 20, 1709.00, 72.80, 0.14948328, 0.00000094, ZIC, 20876.0, 20, 1043.80, 51.50, 0.00001772, 0.00000105
trial0000073, DTR, 10311.0, 20, 515.55, 25.60, 0.13816211, 0.00000104, ZIC, 13280.0, 20, 664.00, 27.30, 0.00002139, 0.00000132
trial0000074, DTR, 25742.0, 20, 1287.10, 73.85, 0.14784074, 0.00000082, ZIC, 28884.0, 20, 1444.20, 60.80, 0.00001714, 0.00000111
trial0000075, DTR, 24465.0, 20, 1223.25, 49.95, 0.14896865, 0.00000095, ZIC, 14729.0, 20, 736.45, 37.35, 0.00001884, 0.00000124
trial0000076, DTR, 21088.0, 20, 1054.40, 45.45, 0.14584520, 0.00000090, ZIC, 17983.0, 20, 899.15, 38.25, 0.00001771, 0.00000114
trial0000077, DTR, 26968.0, 20, 1348.40, 66.95, 0.15042623, 0.00000081, ZIC, 28138.0, 20, 1406.90, 58.15, 0.00001725, 0.00000108
trial0000078, DTR, 10947.0, 20, 547.35, 18.50, 0.13621758, 0.00000112, ZIC, 3408.0, 20, 170.40, 12.00, 0.00002172, 0.00000138
trial0000079, DTR, 25011.0, 20, 1250.55, 65.10, 0.14818462, 0.00000084, ZIC, 29945.0, 20, 1497.25, 62.00, 0.00001648, 0.00000110
trial0000080, DTR, 33599.0, 20, 1679.95, 70.30, 0.15050508, 0.00000084, ZIC, 22005.0, 20, 1100.25, 57.00, 0.00001754, 0.00000110
trial0000081, DTR, 21645.0, 20, 1082.25, 58.95, 0.15635963, 0.00000080, ZIC, 33879.0, 20, 1693.95, 66.35, 0.00001700, 0.00000110
trial0000082, DTR, 26496.0, 20, 1324.80, 56.90, 0.16199659, 0.00000081, ZIC, 24366.0, 20, 1218.30, 47.50, 0.00001851, 0.00000115
trial0000083, DTR, 7904.0, 20, 395.20, 15.55, 0.13825931, 0.00000117, ZIC, 7473.0, 20, 373.65, 18.85, 0.00002124, 0.00000141
trial0000084, DTR, 22825.0, 20, 1141.25, 57.65, 0.15921920, 0.00000092, ZIC, 31827.0, 20, 1591.35, 67.35, 0.00001676, 0.00000111
trial0000085, DTR, 35542.0, 20, 1777.10, 77.45, 0.14130360, 0.00000093, ZIC, 21046.0, 20, 1052.30, 45.95, 0.00001779, 0.00000107
trial0000086, DTR, 32740.0, 20, 1637.00, 66.30, 0.14382165, 0.00000094, ZIC, 23059.0, 20, 1152.95, 57.80, 0.00001683, 0.00000110
trial0000087, DTR, 36831.0, 20, 1841.55, 73.85, 0.14422044, 0.00000086, ZIC, 18929.0, 20, 946.45, 50.65, 0.00001720, 0.00000107
trial0000088, DTR, 27973.0, 20, 1398.65, 67.00, 0.15706249, 0.00000080, ZIC, 26867.0, 20, 1343.35, 62.70, 0.00001750, 0.00000107
trial0000089, DTR, 32191.0, 20, 1609.55, 68.70, 0.14961960, 0.00000084, ZIC, 22861.0, 20, 1143.05, 48.60, 0.00001699, 0.00000108
trial0000090, DTR, 20729.0, 20, 1036.45, 44.70, 0.16137057, 0.00000089, ZIC, 17913.0, 20, 895.65, 39.30, 0.00001941, 0.00000115
trial0000091, DTR, 10975.0, 20, 548.75, 27.85, 0.13608405, 0.00000148, ZIC, 10245.0, 20, 512.25, 19.65, 0.00002090, 0.00000133
trial0000092, DTR, 30644.0, 20, 1532.20, 64.35, 0.15014585, 0.00000083, ZIC, 24132.0, 20, 1206.60, 67.60, 0.00001675, 0.00000106
trial0000093, DTR, 32500.0, 20, 1625.00, 66.35, 0.14579865, 0.00000090, ZIC, 22866.0, 20, 1143.30, 59.35, 0.00001710, 0.00000110
trial0000094, DTR, 29150.0, 20, 1457.50, 60.50, 0.15982805, 0.00000080, ZIC, 25797.0, 20, 1289.85, 59.45, 0.00001741, 0.00000110
trial0000095, DTR, 18175.0, 20, 908.75, 60.65, 0.16099213, 0.00000079, ZIC, 36493.0, 20, 1824.65, 65.85, 0.00001657, 0.00000117
trial0000096, DTR, 5937.0, 20, 296.85, 15.50, 0.13691344, 0.00000117, ZIC, 7527.0, 20, 376.35, 14.70, 0.00002191, 0.00000135
trial0000097, DTR, 33397.0, 20, 1669.85, 57.90, 0.15292075, 0.00000082, ZIC, 22341.0, 20, 1117.05, 64.60, 0.00001667, 0.00000104
trial0000098, DTR, 6604.0, 20, 330.20, 15.60, 0.13502488, 0.00000117, ZIC, 6525.0, 20, 326.25, 14.30, 0.00002158, 0.00000136
trial0000099, DTR, 30109.0, 20, 1505.45, 69.65, 0.13990880, 0.00000086, ZIC, 24744.0, 20, 1237.20, 57.85, 0.00001669, 0.00000112
trial0000100, DTR, 5863.0, 20, 293.15, 14.05, 0.13545988, 0.00000119, ZIC, 7380.0, 20, 369.00, 16.25, 0.00002171, 0.00000130
