trial0000087, DTR, 21689.0, 20, 1084.45, 32.20, 0.40407034, 0.00000096, GDX, 16900.0, 20, 845.00, 24.60, 0.00106448, 0.00000388
trial0000088, DTR, 25339.0, 20, 1266.95, 36.80, 0.42233596, 0.00000096, GDX, 12071.0, 20, 603.55, 18.60, 0.00109900, 0.00000409
trial0000089, DTR, 25532.0, 20, 1276.60, 37.45, 0.44050741, 0.00000100, GDX, 17878.0, 20, 893.90, 26.85, 0.00100380, 0.00000438
trial0000090, DTR, 24833.0, 20, 1241.65, 47.70, 0.60000475, 0.00000082, GDX, 22881.0, 20, 1144.05, 28.00, 0.00105147, 0.00000372
trial0000091, DTR, 6602.0, 20, 330.10, 9.70, 0.18571166, 0.00000157, GDX, 4699.0, 20, 234.95, 7.40, 0.00060783, 0.00000465
trial0000092, DTR, 16447.0, 20, 822.35, 38.45, 0.35363286, 0.00000103, GDX, 21124.0, 20, 1056.20, 22.95, 0.00096692, 0.00000386
trial0000093, DTR, 27794.0, 20, 1389.70, 40.20, 0.52063239, 0.00000145, GDX, 16220.0, 20, 811.00, 25.50, 0.00107695, 0.00000380
trial0000094, DTR, 4750.0, 20, 237.50, 7.70, 0.18650656, 0.00000311, GDX, 4161.0, 20, 208.05, 6.70, 0.00057264, 0.00000506
trial0000095, DTR, 29940.0, 20, 1497.00, 45.45, 0.62023526, 0.00000081, GDX, 23024.0, 20, 1151.20, 31.05, 0.00096250, 0.00000375
trial0000096, DTR, 4226.0, 20, 211.30, 8.65, 0.18763677, 0.00000152, GDX, 7781.0, 20, 389.05, 10.35, 0.00070123, 0.00000450
trial0000097, DTR, 3041.0, 20, 152.05, 9.60, 0.18926472, 0.00000148, GDX, 9092.0, 20, 454.60, 11.70, 0.00066236, 0.00000430
trial0000098, DTR, 8421.0, 20, 421.05, 16.05, 0.24576970, 0.00000126, GDX, 15193.0, 20, 759.65, 18.05, 0.00082802, 0.00000420
trial0000099, DTR, 5835.0, 20, 291.75, 11.70, 0.18017694, 0.00000150, GDX, 4821.0, 20, 241.05, 6.80, 0.00063156, 0.00000444
trial0000100, DTR, 21668.0, 20, 1083.40, 40.30, 0.52509839, 0.00000083, GDX, 26967.0, 20, 1348.35, 34.40, 0.00095512, 0.00000385
