trial0000033, DTR, 639.0, 2, 319.50, 58.50, 0.01879545, 0.00000111, ZIC, 56842.0, 38, 1495.84, 66.55, 0.00001254, 0.00000083
trial0000034, DTR, 3874.0, 2, 1937.00, 117.00, 0.03013361, 0.00000121, ZIC, 54823.0, 38, 1442.71, 62.68, 0.00001301, 0.00000094
trial0000035, DTR, 511.0, 2, 255.50, 84.00, 0.01968268, 0.00000106, ZIC, 56272.0, 38, 1480.84, 65.95, 0.00001276, 0.00000088
trial0000036, DTR, 8700.0, 2, 4350.00, 117.00, 0.03457134, 0.00000114, ZIC, 50416.0, 38, 1326.74, 61.00, 0.00001322, 0.00000094
trial0000037, DTR, 8405.0, 2, 4202.50, 117.00, 0.03278525, 0.00000134, ZIC, 50582.0, 38, 1331.11, 62.26, 0.00001282, 0.00000093
trial0000038, DTR, 3698.0, 2, 1849.00, 83.00, 0.01967255, 0.00000116, ZIC, 53699.0, 38, 1413.13, 64.37, 0.00001239, 0.00000085
trial0000039, DTR, 5556.0, 2, 2778.00, 58.50, 0.01955512, 0.00000113, ZIC, 53545.0, 38, 1409.08, 65.39, 0.00001238, 0.00000083
trial0000040, DTR, 6321.0, 2, 3160.50, 117.00, 0.03716748, 0.00000123, ZIC, 52434.0, 38, 1379.84, 59.84, 0.00001300, 0.00000090
trial0000041, DTR, 3371.0, 2, 1685.50, 58.50, 0.01900576, 0.00000113, ZIC, 55321.0, 38, 1455.82, 64.76, 0.00001261, 0.00000080
trial0000042, DTR, 714.0, 2, 357.00, 83.00, 0.01856680, 0.00000108, ZIC, 56426.0, 38, 1484.89, 65.32, 0.00001247, 0.00000083
trial0000043, DTR, 383.0, 2, 191.50, 100.50, 0.02139285, 0.00000100, ZIC, 55516.0, 38, 1460.95, 65.92, 0.00001306, 0.00000089
trial0000044, DTR, 1102.0, 2, 551.00, 60.00, 0.02073266, 0.00000131, ZIC, 57191.0, 38, 1505.03, 63.42, 0.00001321, 0.00000088
trial0000045, DTR, 4771.0, 2, 2385.50, 79.00, 0.01933211, 0.00000112, ZIC, 52888.0, 38, 1391.79, 63.16, 0.00001236, 0.00000087
trial0000046, DTR, 370.0, 2, 185.00, 58.50, 0.01768331, 0.00000114, ZIC, 58187.0, 38, 1531.24, 65.13, 0.00001251, 0.00000082
trial0000047, DTR, 2193.0, 2, 1096.50, 117.00, 0.02950070, 0.00000108, ZIC, 56037.0, 38, 1474.66, 62.84, 0.00001262, 0.00000085
trial0000048, DTR, 6978.0, 2, 3489.00, 117.00, 0.03548927, 0.00000125, ZIC, 51901.0, 38, 1365.82, 60.42, 0.00001278, 0.00000089
trial0000049, DTR, 235.0, 2, 117.50, 50.50, 0.02049315, 0.00000097, ZIC, 56164.0, 38, 1478.00, 66.55, 0.00001245, 0.00000084
trial0000050, DTR, 3402.0, 2, 1701.00, 117.00, 0.03528981, 0.00000121, ZIC, 54943.0, 38, 1445.87, 62.53, 0.00001406, 0.00000094
